Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
DICKEYS BBQ PIT|2959 JAMACHA RD, SUITE# C, EL CAJON, CA 92019|06-Jun-2017|95|A|06-Jun-2017|Routine|95|No major violations observed|['Food Contact Surfaces', 'Plumbing', 'Proper Handwashing Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211905686132
DICKEYS BBQ PIT|2959 JAMACHA RD, SUITE# C, EL CAJON, CA 92019|06-Jun-2017|95|A|12-Aug-2016|Routine|94|No major violations observed|['Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211905686132
DICKEYS BBQ PIT|2959 JAMACHA RD, SUITE# C, EL CAJON, CA 92019|06-Jun-2017|95|A|17-Sep-2015|Routine|91|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Hot and Cold Water', 'Proper Eating, Tasting, Drinking, or Tobacco Use', 'Proper Handwashing Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211905686132
DIEGOS DONUT CORNER|8575 LOS COCHES RD, SUITE# 10, EL CAJON, CA 92021|13-Jun-2017|NULL|NULL|13-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211947984782
DIEGOS DONUT CORNER|8575 LOS COCHES RD, SUITE# 10, EL CAJON, CA 92021|13-Jun-2017|NULL|NULL|07-Jun-2017|Reinspection|Directed|No major violations observed|['Food Safety Certification']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211947984782
DIEGOS DONUT CORNER|8575 LOS COCHES RD, SUITE# 10, EL CAJON, CA 92021|13-Jun-2017|NULL|NULL|07-Mar-2017|Routine|98|No major violations observed|['Proper Handwashing Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211947984782
DIVINE TASTINGS|1423 N CUYAMACA ST, EL CAJON, CA 92020-1508|28-Apr-2017|100|A|28-Apr-2017|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211930565836
DIXIELINE|1262 E MAIN ST, EL CAJON, CA 92021-7250|23-Nov-2016|100|NULL|23-Nov-2016|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214637
DIXIELINE|1262 E MAIN ST, EL CAJON, CA 92021-7250|23-Nov-2016|100|NULL|01-Dec-2015|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214637
DIXIELINE|1262 E MAIN ST, EL CAJON, CA 92021-7250|23-Nov-2016|100|NULL|26-Jun-2014|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214637
DOLCE CAFE ITALIANO|2650 JAMACHA RD, EL CAJON, CA 92019|16-Mar-2017|92|A|16-Mar-2017|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Food Storage', 'Holding Temperatures', 'Plumbing']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899517436
DOLCE CAFE ITALIANO|2650 JAMACHA RD, EL CAJON, CA 92019|16-Mar-2017|92|A|16-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899517436
DOLCE CAFE ITALIANO|2650 JAMACHA RD, EL CAJON, CA 92019|16-Mar-2017|92|A|18-Apr-2016|Routine|97|No major violations observed|['Food Separated and Protected', 'Proper Handwashing Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899517436
DOLCE CAFE ITALIANO|2650 JAMACHA RD, EL CAJON, CA 92019|16-Mar-2017|92|A|19-Nov-2015|Routine|90|['Holding Temps', 'Impoundment']|['Approved Equipment and Utensils', 'Food Handler Training', 'Food Storage', 'Proper Eating, Tasting, Drinking, or Tobacco Use']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899517436
DOLLAR TREE # 5502|400 N 02ND ST, EL CAJON, CA 92021|13-Jul-2016|100|NULL|13-Jul-2016|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901993835
DOLLAR TREE # 5502|400 N 02ND ST, EL CAJON, CA 92021|13-Jul-2016|100|NULL|11-Dec-2015|Routine|98|No major violations observed|['Storage of Toxic Substances', 'Toilet Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901993835
DOLLAR TREE # 5502|400 N 02ND ST, EL CAJON, CA 92021|13-Jul-2016|100|NULL|23-Oct-2014|Routine|98|No major violations observed|['Toilet Facilities', 'Thermometers']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901993835
DOLLAR TREE #3207|796 FLETCHER PKWY, EL CAJON, CA 92020|22-Nov-2016|97|NULL|22-Nov-2016|Routine|97|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Hot and Cold Water']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898777448
DOLLAR TREE #3207|796 FLETCHER PKWY, EL CAJON, CA 92020|22-Nov-2016|97|NULL|04-Dec-2015|Routine|93|No major violations observed|['Food Storage', 'Grade Card, Last Inspection Report, Permit Available', 'Hot and Cold Water', 'Protection From Contamination', 'Toilet Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898777448
DOLLAR TREE #3207|796 FLETCHER PKWY, EL CAJON, CA 92020|22-Nov-2016|97|NULL|30-Dec-2014|Reinspection|Directed|No major violations observed|['Food Storage', 'Thermometers']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898777448
DOMINOS PIZZA #7704|936 BROADWAY, EL CAJON, CA 92021|17-May-2017|NULL|NULL|17-May-2017|Reinspection|Directed|No major violations observed|['Proper Eating, Tasting, Drinking, or Tobacco Use']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898829942
DOMINOS PIZZA #7704|936 BROADWAY, EL CAJON, CA 92021|17-May-2017|NULL|NULL|28-Apr-2017|Reinspection|Directed|['Handwashing']|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898829942
DOMINOS PIZZA #7704|936 BROADWAY, EL CAJON, CA 92021|17-May-2017|NULL|NULL|22-Feb-2017|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Premises, Vermin-proofing, Personal/Cleaning Items']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898829942
DOMINOS PIZZA #7705|1104 E WASHINGTON AVE, EL CAJON, CA 92019|22-Aug-2016|98|A|22-Aug-2016|Routine|98|No major violations observed|['Vermin']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211942630821
DOMINOS PIZZA #7705|1104 E WASHINGTON AVE, EL CAJON, CA 92019|22-Aug-2016|98|A|22-Aug-2016|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211942630821
DOMINOS PIZZA #7705|1104 E WASHINGTON AVE, EL CAJON, CA 92019|22-Aug-2016|98|A|10-Dec-2015|Routine|94|No major violations observed|['Food Safety Certification', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Toilet Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211942630821
DOMINOS PIZZA #7705|1104 E WASHINGTON AVE, EL CAJON, CA 92019|22-Aug-2016|98|A|05-Mar-2015|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Food Handler Training', 'Toilet Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211942630821
DONS COCKTAIL LOUNGE|13321 HY 8 BUSINESS, EL CAJON, CA 92021|08-Feb-2017|NULL|NULL|08-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211929672686
DONS COCKTAIL LOUNGE|13321 HY 8 BUSINESS, EL CAJON, CA 92021|08-Feb-2017|NULL|NULL|06-Dec-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Food Safety Certification']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211929672686
DOWNTOWN CAFE|182 E MAIN ST, EL CAJON, CA 92020|31-Jan-2017|96|A|31-Jan-2017|Routine|96|No major violations observed|['Food Safety Certification', 'Hot and Cold Water']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213376
DOWNTOWN CAFE|182 E MAIN ST, EL CAJON, CA 92020|31-Jan-2017|96|A|25-Feb-2016|Routine|92|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Plumbing', 'Proper Handwashing Facilities', 'Wiping Cloths']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213376
DOWNTOWN CAFE|182 E MAIN ST, EL CAJON, CA 92020|31-Jan-2017|96|A|27-Aug-2015|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213376
DOWNTOWN GRIND|200 CIVIC CENTER WAY, EL CAJON, CA 92020-3975|06-Feb-2017|100|A|06-Feb-2017|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211955677221
DOWNTOWN GRIND|200 CIVIC CENTER WAY, EL CAJON, CA 92020-3975|06-Feb-2017|100|A|14-Jan-2016|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available, Written Procedures']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211955677221
DOWNTOWN GRIND|200 CIVIC CENTER WAY, EL CAJON, CA 92020-3975|06-Feb-2017|100|A|21-Jan-2015|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211955677221
DREAM FOUNTAIN|1321 BROADWAY ST, EL CAJON, CA 92021|26-Sep-2016|100|A|26-Sep-2016|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986117171
DREAM FOUNTAIN|1321 BROADWAY ST, EL CAJON, CA 92021|26-Sep-2016|100|A|27-Jul-2016|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986117171
EAGLE GAS|8445 LOS COCHES RD, EL CAJON, CA 92021|06-Apr-2017|100|A|06-Apr-2017|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898679367
EAGLE GAS|8445 LOS COCHES RD, EL CAJON, CA 92021|06-Apr-2017|100|A|16-May-2016|Routine|97|No major violations observed|['Holding Temperatures', 'Plumbing']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898679367
EAGLE GAS|8445 LOS COCHES RD, EL CAJON, CA 92021|06-Apr-2017|100|A|23-Jul-2015|Routine|97|No major violations observed|['Food Handler Training', 'Grade Card, Last Inspection Report, Permit Available']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898679367
EAGLE LIQUOR|1558 N MAGNOLIA AVE, EL CAJON, CA 92020|24-Oct-2016|NULL|NULL|24-Oct-2016|Routine|Complete|No major violations observed|['Toilet Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211984098126
EAST COUNTY GAS LIQ|8575 LOS COCHES RD, EL CAJON, CA 92021|13-Dec-2016|NULL|NULL|13-Dec-2016|Routine|96|No major violations observed|['Proper Handwashing Facilities', 'Plumbing', 'Ventilation and Lighting']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898941272
EAST COUNTY GAS LIQ|8575 LOS COCHES RD, EL CAJON, CA 92021|13-Dec-2016|NULL|NULL|13-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898941272
EAST COUNTY GAS LIQ|8575 LOS COCHES RD, EL CAJON, CA 92021|13-Dec-2016|NULL|NULL|18-Dec-2015|Routine|97|No major violations observed|['Food Handler Training', 'Ventilation and Lighting']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898941272
EAST COUNTY GAS LIQ|8575 LOS COCHES RD, EL CAJON, CA 92021|13-Dec-2016|NULL|NULL|18-Dec-2015|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898941272
EAST COUNTY GAS LIQ|8575 LOS COCHES RD, EL CAJON, CA 92021|13-Dec-2016|NULL|NULL|19-Dec-2014|Routine|98|No major violations observed|['Proper Handwashing Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898941272
EAST COUNTY SDCOE SCHOOL|924 E MAIN ST, EL CAJON, CA 92021-6242|21-Jun-2017|100|A|21-Jun-2017|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211996460298
EAST COUNTY SDCOE SCHOOL|924 E MAIN ST, EL CAJON, CA 92021-6242|21-Jun-2017|100|A|04-May-2017|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211996460298
EAST COUNTY TRAINING CTR|1374 E LEXINGTON AVE, EL CAJON, CA 92019|22-May-2017|100|A|22-May-2017|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899255866
EAST COUNTY TRAINING CTR|1374 E LEXINGTON AVE, EL CAJON, CA 92019|22-May-2017|100|A|23-May-2016|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899255866
EAST COUNTY TRAINING CTR|1374 E LEXINGTON AVE, EL CAJON, CA 92019|22-May-2017|100|A|23-Jun-2015|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899255866
EAT A PITA|1255 AVOCADO AVE, SUITE# 105-107, EL CAJON, CA 92020|23-Feb-2017|95|A|23-Feb-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Plumbing', 'Proper Handwashing Facilities', 'Ventilation and Lighting']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211997056761
EAT A PITA|1255 AVOCADO AVE, SUITE# 105-107, EL CAJON, CA 92020|23-Feb-2017|95|A|09-Feb-2017|Routine|99|No major violations observed|['Approved Equipment and Utensils']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211997056761
ECONOLODGE INN AND SUITES|588 N MOLLISON AVE, EL CAJON, CA 92021|10-Apr-2017|91|A|10-Apr-2017|Routine|91|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Holding Temperatures', 'Hot and Cold Water', 'Proper Handwashing Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986624665
ECONOLODGE INN AND SUITES|588 N MOLLISON AVE, EL CAJON, CA 92021|10-Apr-2017|91|A|17-Mar-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986624665
ECONOLODGE INN AND SUITES|588 N MOLLISON AVE, EL CAJON, CA 92021|10-Apr-2017|91|A|15-Sep-2015|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986624665
EDIBLE ARRANGEMENTS|115 JAMACHA RD, EL CAJON, CA 92019-2357|19-Dec-2016|NULL|NULL|19-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211979424651
EDIBLE ARRANGEMENTS|115 JAMACHA RD, EL CAJON, CA 92019-2357|19-Dec-2016|NULL|NULL|01-Dec-2016|Routine|96|No major violations observed|['Food Safety Certification', 'Proper Handwashing Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211979424651
EDIBLE ARRANGEMENTS|115 JAMACHA RD, EL CAJON, CA 92019-2357|19-Dec-2016|NULL|NULL|02-Oct-2015|Routine|97|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Hot and Cold Water']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211979424651
EDWARDS R S D STADIUM|2951 JAMACHA RD, EL CAJON, CA 92019|11-Apr-2017|96|A|11-Apr-2017|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Warewashing Facilities Maintained']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212980
EDWARDS R S D STADIUM|2951 JAMACHA RD, EL CAJON, CA 92019|11-Apr-2017|96|A|11-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212980
EDWARDS R S D STADIUM|2951 JAMACHA RD, EL CAJON, CA 92019|11-Apr-2017|96|A|28-Mar-2017|Other|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212980
EDWARDS R S D STADIUM|2951 JAMACHA RD, EL CAJON, CA 92019|11-Apr-2017|96|A|14-Mar-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Vermin']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212980
EJE ACADEMY|851 S JOHNSON AVE, EL CAJON, CA 92020|03-May-2017|99|A|03-May-2017|Routine|99|No major violations observed|['Approved Equipment and Utensils']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987501267
EJE ACADEMY|851 S JOHNSON AVE, EL CAJON, CA 92020|03-May-2017|99|A|24-Oct-2016|Routine|99|No major violations observed|['Wiping Cloths']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987501267
EJE ACADEMY|851 S JOHNSON AVE, EL CAJON, CA 92020|03-May-2017|99|A|27-Apr-2016|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987501267
EL CAJON ARCO AM/PM|404 E CHASE AVE, EL CAJON, CA 92020|10-Jan-2017|96|A|10-Jan-2017|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Hot and Cold Water']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898492676
EL CAJON ARCO AM/PM|404 E CHASE AVE, EL CAJON, CA 92020|10-Jan-2017|96|A|04-Mar-2016|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898492676
EL CAJON ARCO AM/PM|404 E CHASE AVE, EL CAJON, CA 92020|10-Jan-2017|96|A|07-Aug-2015|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898492676
EL CAJON ARCO AM/PM|404 E CHASE AVE, EL CAJON, CA 92020|10-Jan-2017|96|A|07-Aug-2015|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898492676
EL CAJON BISTRO & BAKERY|109 JAMACHA RD, EL CAJON, CA 92019|28-Nov-2016|95|A|28-Nov-2016|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Food Storage', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211949755227
EL CAJON BISTRO & BAKERY|109 JAMACHA RD, EL CAJON, CA 92019|28-Nov-2016|95|A|28-Oct-2015|Routine|91|No major violations observed|['Hot and Cold Water', 'Holding Temperatures', 'Personal Cleanliness', 'Proper Handwashing Facilities', 'Wiping Cloths', 'Warewashing Facilities Maintained']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211949755227
EL CAJON BISTRO & BAKERY|109 JAMACHA RD, EL CAJON, CA 92019|28-Nov-2016|95|A|14-Jan-2015|Routine|92|No major violations observed|['Floors, Walls, and Ceilings', 'Food Separated and Protected', 'Proper Eating, Tasting, Drinking, or Tobacco Use', 'Proper Handwashing Facilities', 'Vermin']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211949755227
EL CAJON GRAND|351 W MAIN ST, EL CAJON, CA 92020-3319|21-Jun-2017|96|A|21-Jun-2017|Routine|96|No major violations observed|['Nonfood Contact Surfaces Clean', 'Protection From Contamination', 'Warewashing Facilities Maintained']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211936986301
EL CAJON GRAND|351 W MAIN ST, EL CAJON, CA 92020-3319|21-Jun-2017|96|A|21-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211936986301
