Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
IPO BBQ INTERNATIONAL|12370 POWAY RD, POWAY, CA 92064|02-Feb-2017|93|A|10-Aug-2015|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Separated and Protected', 'Food Storage', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211939871289
IRON PAN THAI KITCHEN|13538 POWAY RD, POWAY, CA 92064|16-Nov-2016|93|A|16-Nov-2016|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Storage', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities', 'Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211920429749
IRON PAN THAI KITCHEN|13538 POWAY RD, POWAY, CA 92064|16-Nov-2016|93|A|08-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211920429749
IRON PAN THAI KITCHEN|13538 POWAY RD, POWAY, CA 92064|16-Nov-2016|93|A|28-Mar-2016|Routine|90|['Holding Temps']|['Food Contact Surfaces', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Thermometers']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211920429749
JACK IN THE BOX #51|12424 POWAY RD, POWAY, CA 92064|09-Feb-2017|98|A|09-Feb-2017|Routine|98|No major violations observed|['Food Storage', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898624555
JACK IN THE BOX #51|12424 POWAY RD, POWAY, CA 92064|09-Feb-2017|98|A|09-Jun-2016|Routine|96|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898624555
JACK IN THE BOX #51|12424 POWAY RD, POWAY, CA 92064|09-Feb-2017|98|A|20-Oct-2015|Routine|91|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Ventilation and Lighting']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898624555
JAMBA JUICE #957|13491 POWAY RD, POWAY, CA 92064|27-Feb-2017|99|A|27-Feb-2017|Routine|99|No major violations observed|['Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898412570
JAMBA JUICE #957|13491 POWAY RD, POWAY, CA 92064|27-Feb-2017|99|A|03-Aug-2016|Routine|99|No major violations observed|['Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898412570
JAMBA JUICE #957|13491 POWAY RD, POWAY, CA 92064|27-Feb-2017|99|A|25-Mar-2016|Routine|97|No major violations observed|['Holding Temperatures', 'Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898412570
JAUN INC|12245 POWAY RD, POWAY, CA 92064|12-Jan-2017|91|A|12-Jan-2017|Routine|91|['Holding Temps']|['Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Plumbing', 'Thawing Methods']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898766087
JAUN INC|12245 POWAY RD, POWAY, CA 92064|12-Jan-2017|91|A|12-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898766087
JAUN INC|12245 POWAY RD, POWAY, CA 92064|12-Jan-2017|91|A|11-Apr-2016|Routine|90|['Food Contact Surfaces']|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898766087
JAUN INC|12245 POWAY RD, POWAY, CA 92064|12-Jan-2017|91|A|16-Jul-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898766087
JENNY CRAIG WEIGHT LOSS CENTER  #1159|12234 POWAY RD, POWAY, CA 92064|21-Dec-2016|100|NULL|21-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211936582688
JENNY CRAIG WEIGHT LOSS CENTER  #1159|12234 POWAY RD, POWAY, CA 92064|21-Dec-2016|100|NULL|18-Aug-2015|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211936582688
JENNY CRAIG WEIGHT LOSS CENTER  #1159|12234 POWAY RD, POWAY, CA 92064|21-Dec-2016|100|NULL|11-Mar-2014|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211936582688
JERSEY MIKES|14969 POMERADO RD, SUITE# E, POWAY, CA 92064-2848|21-Feb-2017|NULL|NULL|21-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211936787390
JERSEY MIKES|14969 POMERADO RD, SUITE# E, POWAY, CA 92064-2848|21-Feb-2017|NULL|NULL|14-Feb-2017|Routine|94|['Proper Reheating']|['Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211936787390
JERSEY MIKES|14969 POMERADO RD, SUITE# E, POWAY, CA 92064-2848|21-Feb-2017|NULL|NULL|01-Jul-2016|Routine|94|No major violations observed|['Food Contact Surfaces', 'Hot and Cold Water', 'Warewashing Facilities Maintained', 'Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211936787390
JERSEY MIKES|12285 SCRIPPS POWAY PKWY, POWAY, CA 92064|29-Dec-2016|97|A|29-Dec-2016|Routine|97|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211906624334
JERSEY MIKES|12285 SCRIPPS POWAY PKWY, POWAY, CA 92064|29-Dec-2016|97|A|25-Feb-2016|Routine|97|No major violations observed|['Plumbing', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211906624334
JERSEY MIKES|12285 SCRIPPS POWAY PKWY, POWAY, CA 92064|29-Dec-2016|97|A|01-Sep-2015|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211906624334
JO-ANN FABRIC AND CRAFT STORES #1843|12313 POWAY RD, POWAY, CA 92064|16-Dec-2016|98|NULL|16-Dec-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899383866
JO-ANN FABRIC AND CRAFT STORES #1843|12313 POWAY RD, POWAY, CA 92064|16-Dec-2016|98|NULL|01-Dec-2015|Routine|99|No major violations observed|['Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899383866
JO-ANN FABRIC AND CRAFT STORES #1843|12313 POWAY RD, POWAY, CA 92064|16-Dec-2016|98|NULL|04-Dec-2014|Routine|99|No major violations observed|['Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899383866
KAI SUSHI|13425 POWAY RD, POWAY, CA 92064|17-Nov-2016|92|A|17-Nov-2016|Routine|92|No major violations observed|['Food Separated and Protected', 'Food Contact Surfaces', 'Holding Temperatures', 'Hot and Cold Water', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927220641
KAI SUSHI|13425 POWAY RD, POWAY, CA 92064|17-Nov-2016|92|A|25-May-2016|Reinspection|Directed|No major violations observed|['Food Storage', 'Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927220641
KAI SUSHI|13425 POWAY RD, POWAY, CA 92064|17-Nov-2016|92|A|17-May-2016|Routine|90|['Holding Temps']|['Food Contact Surfaces', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Warewashing Facilities Maintained']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927220641
KAMINSKIS BAR B QUE SPORTS LOUNGE|12735 POWAY RD, POWAY, CA 92064|21-Mar-2017|92|A|21-Mar-2017|Routine|92|No major violations observed|['Food Contact Surfaces', 'Holding Temperatures', 'Proper Eating, Tasting, Drinking, or Tobacco Use', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898897206
KAMINSKIS BAR B QUE SPORTS LOUNGE|12735 POWAY RD, POWAY, CA 92064|21-Mar-2017|92|A|30-Sep-2016|Routine|98|No major violations observed|['Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898897206
KAMINSKIS BAR B QUE SPORTS LOUNGE|12735 POWAY RD, POWAY, CA 92064|21-Mar-2017|92|A|12-Jan-2016|Routine|96|No major violations observed|['Food Contact Surfaces', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898897206
KASI|13513 POWAY RD, POWAY, CA 92064-4715|20-Mar-2017|NULL|NULL|20-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211945934531
KASI|13513 POWAY RD, POWAY, CA 92064-4715|20-Mar-2017|NULL|NULL|15-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211945934531
KASI|13513 POWAY RD, POWAY, CA 92064-4715|20-Mar-2017|NULL|NULL|07-Feb-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Proper Handwashing Facilities', 'Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211945934531
KFC #C191006|12660 POWAY RD, POWAY, CA 92064|27-Feb-2017|NULL|NULL|27-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898704632
KFC #C191006|12660 POWAY RD, POWAY, CA 92064|27-Feb-2017|NULL|NULL|14-Feb-2017|Reinspection|Directed|No major violations observed|['Food Handler Training']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898704632
KFC #C191006|12660 POWAY RD, POWAY, CA 92064|27-Feb-2017|NULL|NULL|31-Jan-2017|Routine|96|No major violations observed|['Food Handler Training', 'Food Contact Surfaces']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898704632
KOSHER GOURMET|16934 CHABAD WAY, POWAY, CA 92064|22-Sep-2016|99|A|22-Sep-2016|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899210313
KOSHER GOURMET|16934 CHABAD WAY, POWAY, CA 92064|22-Sep-2016|99|A|13-Oct-2015|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Warewashing Facilities Maintained']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899210313
KOSHER GOURMET|16934 CHABAD WAY, POWAY, CA 92064|22-Sep-2016|99|A|02-Oct-2015|Routine|No Access|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899210313
KOUNTRY KAFE|13715 POWAY RD, POWAY, CA 92064|06-Jan-2017|96|A|06-Jan-2017|Routine|96|No major violations observed|['Food Contact Surfaces', 'Food Storage', 'Fruits and Vegetables Washed']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898359047
KOUNTRY KAFE|13715 POWAY RD, POWAY, CA 92064|06-Jan-2017|96|A|08-Apr-2016|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898359047
KOUNTRY KAFE|13715 POWAY RD, POWAY, CA 92064|06-Jan-2017|96|A|20-Jul-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898359047
LAKE POWAY CONCESSIONS|14656 LAKE POWAY RD, POWAY, CA 92064|19-Jun-2017|NULL|NULL|19-Jun-2017|Routine|No Access|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898894477
LAKE POWAY CONCESSIONS|14656 LAKE POWAY RD, POWAY, CA 92064|19-Jun-2017|NULL|NULL|27-Oct-2016|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898894477
LAKE POWAY CONCESSIONS|14656 LAKE POWAY RD, POWAY, CA 92064|19-Jun-2017|NULL|NULL|09-Aug-2016|Routine|No Access|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898894477
LAPPERTS ICE CREAM|12265 SCRIPPS POWAY PKWY, POWAY, CA 92064|17-Jan-2017|NULL|NULL|17-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996811
LAPPERTS ICE CREAM|12265 SCRIPPS POWAY PKWY, POWAY, CA 92064|17-Jan-2017|NULL|NULL|29-Dec-2016|Routine|95|No major violations observed|['Food Handler Training', 'Grade Card, Last Inspection Report, Permit Available', 'Hot and Cold Water']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996811
LAPPERTS ICE CREAM|12265 SCRIPPS POWAY PKWY, POWAY, CA 92064|17-Jan-2017|NULL|NULL|25-Feb-2016|Routine|97|No major violations observed|['Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996811
LARRYS SANTORINI POWAY|14149 TWIN PEAKS RD, POWAY, CA 92064|28-Mar-2017|93|A|28-Mar-2017|Routine|93|No major violations observed|['Food Storage', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Thermometers', 'Vermin']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211949522684
LARRYS SANTORINI POWAY|14149 TWIN PEAKS RD, POWAY, CA 92064|28-Mar-2017|93|A|15-Sep-2016|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Storage', 'Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211949522684
LARRYS SANTORINI POWAY|14149 TWIN PEAKS RD, POWAY, CA 92064|28-Mar-2017|93|A|03-Dec-2015|Routine|97|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211949522684
LIENZO CHARRO|12511 POWAY RD, POWAY, CA 92064|25-Apr-2017|96|A|25-Apr-2017|Routine|96|No major violations observed|['Food Separated and Protected', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898912910
LIENZO CHARRO|12511 POWAY RD, POWAY, CA 92064|25-Apr-2017|96|A|27-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898912910
LIENZO CHARRO|12511 POWAY RD, POWAY, CA 92064|25-Apr-2017|96|A|11-Feb-2017|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898912910
LIENZO CHARRO|12511 POWAY RD, POWAY, CA 92064|25-Apr-2017|96|A|11-Feb-2017|Reinspection|Re-open|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898912910
LITTLE CAESARS PIZZA|13311 POWAY RD, POWAY, CA 92064|03-Feb-2017|98|A|03-Feb-2017|Routine|98|No major violations observed|['Storage of Toxic Substances', 'Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899135795
LITTLE CAESARS PIZZA|13311 POWAY RD, POWAY, CA 92064|03-Feb-2017|98|A|04-May-2016|Routine|96|No major violations observed|['Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Thermometers']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899135795
LITTLE CAESARS PIZZA|13311 POWAY RD, POWAY, CA 92064|03-Feb-2017|98|A|09-Oct-2015|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899135795
LOS DOS PEDROS 2|13230 POWAY RD, POWAY, CA 92064|15-Dec-2016|96|A|15-Dec-2016|Routine|96|No major violations observed|['Holding Temperatures', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211929486601
LT F L KENT POST 7907|12342 OLD POMERADO RD, POWAY, CA 92064|13-Mar-2017|97|A|13-Mar-2017|Routine|97|No major violations observed|['Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214694
LT F L KENT POST 7907|12342 OLD POMERADO RD, POWAY, CA 92064|13-Mar-2017|97|A|06-Jul-2016|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214694
LT F L KENT POST 7907|12342 OLD POMERADO RD, POWAY, CA 92064|13-Mar-2017|97|A|16-Sep-2015|Routine|97|No major violations observed|['Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214694
LUNA GRILL|14727 POMERADO RD, POWAY, CA 92064|21-Mar-2017|NULL|NULL|21-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211918488534
LUNA GRILL|14727 POMERADO RD, POWAY, CA 92064|21-Mar-2017|NULL|NULL|20-Mar-2017|Other|Directed|['Permit']|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211918488534
LUNA GRILL|14727 POMERADO RD, POWAY, CA 92064|21-Mar-2017|NULL|NULL|24-Jan-2017|Routine|98|No major violations observed|['Food Contact Surfaces']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211918488534
LUPES CAFE|12759 POWAY RD, POWAY, CA 92064|05-Jan-2017|99|A|05-Jan-2017|Routine|99|No major violations observed|['Food Storage']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899264716
LUPES CAFE|12759 POWAY RD, POWAY, CA 92064|05-Jan-2017|99|A|04-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899264716
LUPES CAFE|12759 POWAY RD, POWAY, CA 92064|05-Jan-2017|99|A|25-Apr-2016|Routine|97|['Permit']|['Approved Equipment and Utensils', 'Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899264716
MADERAS COUNTRY CLUB|17750 OLD COACH RD, POWAY, CA 92064-6621|18-Apr-2017|96|A|18-Apr-2017|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Fruits and Vegetables Washed', 'Vermin']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699809
MADERAS COUNTRY CLUB|17750 OLD COACH RD, POWAY, CA 92064-6621|18-Apr-2017|96|A|27-Oct-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699809
MADERAS COUNTRY CLUB|17750 OLD COACH RD, POWAY, CA 92064-6621|18-Apr-2017|96|A|18-Mar-2016|Routine|92|No major violations observed|['Food Contact Surfaces', 'Holding Temperatures', 'Hot and Cold Water', 'Thermometers', 'Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699809
MAINSTREAM BAR AND GRILL|13385 POWAY RD, POWAY, CA 92064|21-Mar-2017|93|A|21-Mar-2017|Routine|93|No major violations observed|['Food Separated and Protected', 'Fruits and Vegetables Washed', 'Food Contact Surfaces', 'Plumbing', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211929040106
MAINSTREAM BAR AND GRILL|13385 POWAY RD, POWAY, CA 92064|21-Mar-2017|93|A|03-Oct-2016|Reinspection|Directed|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211929040106
