Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
RITE AID STORE #5620|661 SWEETWATER RD, SPRING VALLEY, CA 91977|08-May-2017|NULL|NULL|17-Apr-2017|Routine|96|No major violations observed|['Food Safety Certification', 'Holding Temperatures']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899342137
ROLANDOS MARKET|1033 ELKELTON BLVD, SPRING VALLEY, CA 91977|27-Dec-2016|97|NULL|27-Dec-2016|Routine|97|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Proper Handwashing Facilities']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898993295
ROLANDOS MARKET|1033 ELKELTON BLVD, SPRING VALLEY, CA 91977|27-Dec-2016|97|NULL|30-Nov-2015|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898993295
ROLANDOS MARKET|1033 ELKELTON BLVD, SPRING VALLEY, CA 91977|27-Dec-2016|97|NULL|04-Mar-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898993295
ROMAN MOLE TEXOL|6377 QUARRY RD, SPRING VALLEY, CA 91977|07-Jan-2017|100|NULL|07-Jan-2017|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898629608
ROMAN MOLE TEXOL|6377 QUARRY RD, SPRING VALLEY, CA 91977|07-Jan-2017|100|NULL|06-Dec-2015|Routine|99|No major violations observed|['Food Labeling']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898629608
ROMAN MOLE TEXOL|6377 QUARRY RD, SPRING VALLEY, CA 91977|07-Jan-2017|100|NULL|01-Jun-2014|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898629608
ROUND TABLE PIZZA|9676 CAMPO RD, SPRING VALLEY, CA 91977|23-Feb-2017|92|A|23-Feb-2017|Routine|92|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Plumbing']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211998541882
ROUND TABLE PIZZA|9676 CAMPO RD, SPRING VALLEY, CA 91977|23-Feb-2017|92|A|28-Jun-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211998541882
ROUND TABLE PIZZA|9676 CAMPO RD, SPRING VALLEY, CA 91977|23-Feb-2017|92|A|19-Feb-2016|Routine|91|['Permit']|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211998541882
SANTANAS MEXICAN GRILL|9824 CAMPO RD, SPRING VALLEY, CA 91977|21-Feb-2017|90|A|21-Feb-2017|Routine|90|No major violations observed|['Food Handler Training', 'Food Contact Surfaces', 'Holding Temperatures', 'Hot and Cold Water', 'Thawing Methods', 'Wiping Cloths']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898895710
SANTANAS MEXICAN GRILL|9824 CAMPO RD, SPRING VALLEY, CA 91977|21-Feb-2017|90|A|08-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898895710
SANTANAS MEXICAN GRILL|9824 CAMPO RD, SPRING VALLEY, CA 91977|21-Feb-2017|90|A|02-Feb-2016|Routine|93|['Food Contact Surfaces']|['Approved Equipment and Utensils', 'Food Storage', 'Ventilation and Lighting']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898895710
SARAHS BAKERY|8300 PARADISE VALLEY RD, SPRING VALLEY, CA 91977|24-Apr-2017|98|A|24-Apr-2017|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Wiping Cloths']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899388093
SARAHS BAKERY|8300 PARADISE VALLEY RD, SPRING VALLEY, CA 91977|24-Apr-2017|98|A|20-Jun-2016|Routine|94|No major violations observed|['Food Storage', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Toilet Facilities', 'Thermometers']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899388093
SARAHS BAKERY|8300 PARADISE VALLEY RD, SPRING VALLEY, CA 91977|24-Apr-2017|98|A|19-Oct-2015|Routine|95|No major violations observed|['Food Separated and Protected', 'Holding Temperatures', 'Sewage Disposal']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899388093
SARITA TACO SHOP|9906 CAMPO RD, SPRING VALLEY, CA 91977|21-Feb-2017|90|A|21-Feb-2017|Routine|90|No major violations observed|['Food Storage', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Wiping Cloths']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899341512
SARITA TACO SHOP|9906 CAMPO RD, SPRING VALLEY, CA 91977|21-Feb-2017|90|A|02-Feb-2016|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Food Storage', 'Holding Temperatures', 'Ventilation and Lighting']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899341512
SARITA TACO SHOP|9906 CAMPO RD, SPRING VALLEY, CA 91977|21-Feb-2017|90|A|02-Jun-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899341512
SERVING SENIORS|8735 JAMACHA BLVD, SPRING VALLEY, CA 91977|28-Sep-2016|99|A|28-Sep-2016|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211952207791
SERVING SENIORS|8735 JAMACHA BLVD, SPRING VALLEY, CA 91977|28-Sep-2016|99|A|13-Oct-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211952207791
SERVING SENIORS|8735 JAMACHA BLVD, SPRING VALLEY, CA 91977|28-Sep-2016|99|A|30-Sep-2015|Routine|94|No major violations observed|['Food Safety Certification', 'Food Handler Training', 'Food Contact Surfaces']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211952207791
SERVING SENIORS|8735 JAMACHA BLVD, SPRING VALLEY, CA 91977|28-Sep-2016|99|A|30-Sep-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211952207791
SHOOTERS COCKTAILS|10761 JAMACHA BLVD C, SPRING VALLEY, CA 91978|02-Dec-2016|98|A|02-Dec-2016|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898777848
SHOOTERS COCKTAILS|10761 JAMACHA BLVD C, SPRING VALLEY, CA 91978|02-Dec-2016|98|A|02-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898777848
SHOOTERS COCKTAILS|10761 JAMACHA BLVD C, SPRING VALLEY, CA 91978|02-Dec-2016|98|A|15-Dec-2015|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Food Safety Certification']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898777848
SHOOTERS COCKTAILS|10761 JAMACHA BLVD C, SPRING VALLEY, CA 91978|02-Dec-2016|98|A|19-Dec-2014|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898777848
SKY CAFE AND LOUNGE|3515 SWEETWATER SPRINGS BLVD, SPRING VALLEY, CA 91977|13-Jun-2017|98|A|13-Jun-2017|Routine|98|No major violations observed|['Food Contact Surfaces']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211959894883
SKY CAFE AND LOUNGE|3515 SWEETWATER SPRINGS BLVD, SPRING VALLEY, CA 91977|13-Jun-2017|98|A|05-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211959894883
SKY CAFE AND LOUNGE|3515 SWEETWATER SPRINGS BLVD, SPRING VALLEY, CA 91977|13-Jun-2017|98|A|23-Sep-2016|Routine|98|No major violations observed|['Food Handler Training']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211959894883
SMART AND FINAL #725|933 SWEETWATER RD, SPRING VALLEY, CA 91977|27-Mar-2017|99|A|27-Mar-2017|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211984799183
SMART AND FINAL #725|933 SWEETWATER RD, SPRING VALLEY, CA 91977|27-Mar-2017|99|A|27-Mar-2017|Routine|Complete|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211984799183
SMART AND FINAL #725|933 SWEETWATER RD, SPRING VALLEY, CA 91977|27-Mar-2017|99|A|23-May-2016|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211984799183
SMART AND FINAL #725|933 SWEETWATER RD, SPRING VALLEY, CA 91977|27-Mar-2017|99|A|23-May-2016|Routine|Complete|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211984799183
SMART AND FINAL #725|933 SWEETWATER RD, SPRING VALLEY, CA 91977|27-Mar-2017|99|A|01-Oct-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211984799183
SNOICE|8423 PARADISE VALLEY RD, SPRING VALLEY, CA 91977|05-Apr-2017|98|A|05-Apr-2017|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211972387653
SNOICE|8423 PARADISE VALLEY RD, SPRING VALLEY, CA 91977|05-Apr-2017|98|A|08-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211972387653
SNOICE|8423 PARADISE VALLEY RD, SPRING VALLEY, CA 91977|05-Apr-2017|98|A|25-Mar-2016|Routine|No Access|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211972387653
SOARING EAGLE ENTERPRISES|6377 QUARRY RD, SPRING VALLEY, CA 91977|05-Apr-2017|NULL|NULL|05-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898687405
SOARING EAGLE ENTERPRISES|6377 QUARRY RD, SPRING VALLEY, CA 91977|05-Apr-2017|NULL|NULL|29-Mar-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Plumbing', 'Warewashing Facilities Maintained']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898687405
SOARING EAGLE ENTERPRISES|6377 QUARRY RD, SPRING VALLEY, CA 91977|05-Apr-2017|NULL|NULL|17-Jun-2016|Reinspection|Directed|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898687405
SOARING EAGLE ENTERPRISES LLC|6377 QUARRY RD, SPRING VALLEY, CA 91977|05-Apr-2017|NULL|NULL|05-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119985
SOARING EAGLE ENTERPRISES LLC|6377 QUARRY RD, SPRING VALLEY, CA 91977|05-Apr-2017|NULL|NULL|29-Mar-2017|Reinspection|Directed|No major violations observed|['Food Storage', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119985
SOARING EAGLE ENTERPRISES LLC|6377 QUARRY RD, SPRING VALLEY, CA 91977|05-Apr-2017|NULL|NULL|24-Jan-2017|Routine|96|No major violations observed|['Equipment, Utensils, Linens Storage and Use', 'Food Handler Training', 'Food Storage']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119985
SOARING EAGLE ENTERPRISES LLC|6377 QUARRY RD, SPRING VALLEY, CA 91977|24-Jan-2017|100|A|24-Jan-2017|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899388854
SOARING EAGLE ENTERPRISES LLC|6377 QUARRY RD, SPRING VALLEY, CA 91977|24-Jan-2017|100|A|25-Mar-2016|Reinspection|Directed|No major violations observed|['Equipment, Utensils, Linens Storage and Use']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899388854
SOARING EAGLE ENTERPRISES LLC|6377 QUARRY RD, SPRING VALLEY, CA 91977|24-Jan-2017|100|A|05-Mar-2016|Routine|98|No major violations observed|['Equipment, Utensils, Linens Storage and Use', 'Ventilation and Lighting']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899388854
SOL PRODUCE|10761 JAMACHA BLVD, SUITE# H, SPRING VALLEY, CA 91978|12-Dec-2016|100|NULL|12-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211984914633
SOL PRODUCE|10761 JAMACHA BLVD, SUITE# H, SPRING VALLEY, CA 91978|12-Dec-2016|100|NULL|03-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211984914633
SOMBRERO MEXICAN FOOD|691 SWEETWATER RD, SPRING VALLEY, CA 91977|30-Mar-2017|NULL|NULL|30-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211563
SOMBRERO MEXICAN FOOD|691 SWEETWATER RD, SPRING VALLEY, CA 91977|30-Mar-2017|NULL|NULL|27-Mar-2017|Reinspection|Directed|['Food Contact Surfaces']|['Warewashing Facilities Maintained']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211563
SOMBRERO MEXICAN FOOD|691 SWEETWATER RD, SPRING VALLEY, CA 91977|30-Mar-2017|NULL|NULL|23-Mar-2017|Routine|94|['Food Contact Surfaces']|['Food Storage', 'Grade Card, Last Inspection Report, Permit Available']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211563
SPRING CREEK LIQUOR|9155 CAMPO RD, SPRING VALLEY, CA 91977|20-Dec-2016|100|NULL|20-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211998495608
SPRING CREEK LIQUOR|9155 CAMPO RD, SPRING VALLEY, CA 91977|20-Dec-2016|100|NULL|06-Jan-2016|Reinspection|No Access|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211998495608
SPRING CREEK LIQUOR|9155 CAMPO RD, SPRING VALLEY, CA 91977|20-Dec-2016|100|NULL|24-Dec-2015|Routine|93|['Hot and Cold Water']|['Food Storage', 'Plumbing', 'Ventilation and Lighting']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211998495608
SPRING LIQUOR|3509 SWEETWATER SPRINGS BLVD, SPRING VALLEY, CA 91978|21-Dec-2016|100|NULL|21-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898489399
SPRING LIQUOR|3509 SWEETWATER SPRINGS BLVD, SPRING VALLEY, CA 91978|21-Dec-2016|100|NULL|15-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898489399
SPRING LIQUOR|3509 SWEETWATER SPRINGS BLVD, SPRING VALLEY, CA 91978|21-Dec-2016|100|NULL|13-Oct-2014|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898489399
SPRING VALLEY MIDDLE SCHOOL|3900 CONRAD DR, SPRING VALLEY, CA 91977|22-May-2017|100|A|22-May-2017|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899131085
SPRING VALLEY MIDDLE SCHOOL|3900 CONRAD DR, SPRING VALLEY, CA 91977|22-May-2017|100|A|25-Oct-2016|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899131085
SPRING VALLEY MIDDLE SCHOOL|3900 CONRAD DR, SPRING VALLEY, CA 91977|22-May-2017|100|A|05-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899131085
SPRING VALLEY PRODUCE|9510 JAMACHA BLVD, SPRING VALLEY, CA 91977|16-Jun-2017|NULL|NULL|16-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898913677
SPRING VALLEY PRODUCE|9510 JAMACHA BLVD, SPRING VALLEY, CA 91977|16-Jun-2017|NULL|NULL|01-May-2017|Routine|90|['Hot and Cold Water']|['Approved Equipment and Utensils', 'Food Labeling', 'Floors, Walls, and Ceilings', 'Thawing Methods', 'Ventilation and Lighting', 'Wiping Cloths']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898913677
SPRING VALLEY PRODUCE|9510 JAMACHA BLVD, SPRING VALLEY, CA 91977|16-Jun-2017|NULL|NULL|16-May-2016|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Plumbing', 'Vermin']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898913677
SPRINGVALLEY WATER STORE & DELI|9348 JAMACHA BLVD, SPRING VALLEY, CA 91977|13-Sep-2016|96|A|13-Sep-2016|Routine|96|No major violations observed|['Hot and Cold Water', 'Vermin']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898625776
SPRINGVALLEY WATER STORE & DELI|9348 JAMACHA BLVD, SPRING VALLEY, CA 91977|13-Sep-2016|96|A|06-Jan-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898625776
SPRINGVALLEY WATER STORE & DELI|9348 JAMACHA BLVD, SPRING VALLEY, CA 91977|13-Sep-2016|96|A|30-Jun-2015|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Grade Card, Last Inspection Report, Permit Available', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Vermin']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898625776
STANS LIQUOR|9907 CAMPO RD, SPRING VALLEY, CA 91977|03-Apr-2017|99|NULL|03-Apr-2017|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899192628
STANS LIQUOR|9907 CAMPO RD, SPRING VALLEY, CA 91977|03-Apr-2017|99|NULL|06-Jan-2016|Routine|92|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Hot and Cold Water', 'Proper Handwashing Facilities', 'Plumbing', 'Toilet Facilities', 'Ventilation and Lighting']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899192628
STANS LIQUOR|9907 CAMPO RD, SPRING VALLEY, CA 91977|03-Apr-2017|99|NULL|01-Dec-2014|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899192628
STAR LIQUOR & MARKET|9557 JAMACHA BLVD, SPRING VALLEY, CA 91977|10-Jan-2017|100|NULL|10-Jan-2017|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211908924248
STAR LIQUOR & MARKET|9557 JAMACHA BLVD, SPRING VALLEY, CA 91977|10-Jan-2017|100|NULL|10-Nov-2015|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211908924248
STARBUCKS #9350|8626 JAMACHA BLVD, SPRING VALLEY, CA 91977|01-Sep-2016|97|A|01-Sep-2016|Routine|97|No major violations observed|['Vermin', 'Wiping Cloths']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898838862
STARBUCKS #9350|8626 JAMACHA BLVD, SPRING VALLEY, CA 91977|01-Sep-2016|97|A|02-Dec-2015|Routine|95|No major violations observed|['Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898838862
STARBUCKS #9350|8626 JAMACHA BLVD, SPRING VALLEY, CA 91977|01-Sep-2016|97|A|19-Mar-2015|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898838862
STARBUCKS COFFEE #6793|9089 CAMPO RD, SPRING VALLEY, CA 91977|13-Jun-2017|100|A|13-Jun-2017|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211919245907
STARBUCKS COFFEE #6793|9089 CAMPO RD, SPRING VALLEY, CA 91977|13-Jun-2017|100|A|08-Sep-2016|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211919245907
STARBUCKS COFFEE #6793|9089 CAMPO RD, SPRING VALLEY, CA 91977|13-Jun-2017|100|A|07-Jan-2016|Routine|100|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211919245907
STEEL CANYON PRODUCE|12869 HY 94, SPRING VALLEY, CA 91978|20-Dec-2016|NULL|NULL|20-Dec-2016|Routine|90|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Hot and Cold Water', 'Sewage Disposal', 'Vermin', 'Warewashing Facilities Maintained']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898831805
STEEL CANYON PRODUCE|12869 HY 94, SPRING VALLEY, CA 91978|20-Dec-2016|NULL|NULL|20-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898831805
STEEL CANYON PRODUCE|12869 HY 94, SPRING VALLEY, CA 91978|20-Dec-2016|NULL|NULL|15-Apr-2016|Other|Directed|['Permit']|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898831805
STEEL CANYON PRODUCE|12869 HY 94, SPRING VALLEY, CA 91978|20-Dec-2016|NULL|NULL|18-Nov-2015|Routine|92|No major violations observed|['Food Labeling', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Garbage and Refuse', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898831805
STEELE CANYON CAFETERIA|12440 CAMPO RD, SPRING VALLEY, CA 91978|26-Apr-2017|97|A|26-Apr-2017|Routine|97|No major violations observed|['Food Contact Surfaces', 'Ventilation and Lighting']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899595696
STEELE CANYON CAFETERIA|12440 CAMPO RD, SPRING VALLEY, CA 91978|26-Apr-2017|97|A|15-Nov-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899595696
STEELE CANYON CAFETERIA|12440 CAMPO RD, SPRING VALLEY, CA 91978|26-Apr-2017|97|A|06-May-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899595696
SUBWAY #12321|9805 CAMPO RD, SPRING VALLEY, CA 91977|12-Jun-2017|97|A|12-Jun-2017|Routine|97|No major violations observed|['Food Contact Surfaces', 'Grade Card, Last Inspection Report, Permit Available']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898774728
SUBWAY #12321|9805 CAMPO RD, SPRING VALLEY, CA 91977|12-Jun-2017|97|A|31-Aug-2016|Routine|97|No major violations observed|['Plumbing', 'Proper Handwashing Facilities']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898774728
SUBWAY #12321|9805 CAMPO RD, SPRING VALLEY, CA 91977|12-Jun-2017|97|A|20-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898774728
SUBWAY #2837|689 SWEETWATER RD, SPRING VALLEY, CA 91977|20-Dec-2016|99|A|20-Dec-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909951
SUBWAY #2837|689 SWEETWATER RD, SPRING VALLEY, CA 91977|20-Dec-2016|99|A|06-Sep-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Spring Valley|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909951
