Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
EL ORIGINAL TROPI FRUTAS|2239 HIGHLAND AVE, NATIONAL CITY, CA 91950|16-Feb-2017|96|A|16-Feb-2017|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Vermin', 'Warewashing Facilities Maintained']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211968132666
EL ORIGINAL TROPI FRUTAS|2239 HIGHLAND AVE, NATIONAL CITY, CA 91950|16-Feb-2017|96|A|26-Feb-2016|Routine|94|No major violations observed|['Food Contact Surfaces', 'Food Storage', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211968132666
EL ORIGINAL TROPI FRUTAS|2239 HIGHLAND AVE, NATIONAL CITY, CA 91950|16-Feb-2017|96|A|03-Jun-2015|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Storage', 'Thermometers']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211968132666
EL POLLO LOCO|1710 HIGHLAND AVE, NATIONAL CITY, CA 91950|15-Mar-2017|99|A|15-Mar-2017|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899262262
EL POLLO LOCO|1710 HIGHLAND AVE, NATIONAL CITY, CA 91950|15-Mar-2017|99|A|22-Mar-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899262262
EL POLLO LOCO|1710 HIGHLAND AVE, NATIONAL CITY, CA 91950|15-Mar-2017|99|A|13-Jul-2015|Routine|95|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Toilet Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899262262
EL PUEBLITA|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|25-Apr-2017|100|NULL|25-Apr-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931973512
EL PUEBLITA|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|25-Apr-2017|100|NULL|09-Jan-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931973512
EL PUEBLITA|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|25-Apr-2017|100|NULL|18-May-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931973512
EL RANCHERO FOOD TRUCK|902 - 904 E 18TH ST, NATIONAL CITY, CA 91950-4739|20-May-2016|100|NULL|20-May-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899529643
EL RANCHERO FOOD TRUCK|902 - 904 E 18TH ST, NATIONAL CITY, CA 91950-4739|20-May-2016|100|NULL|22-Apr-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899529643
EL RANCHERO FOOD TRUCK|902 - 904 E 18TH ST, NATIONAL CITY, CA 91950-4739|20-May-2016|100|NULL|08-Apr-2014|Routine|99|No major violations observed|['Commissary/Mobile Support Unit']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899529643
EL RANCHERO TACO SHOP|902 E 18TH ST, NATIONAL CITY, CA 91950|14-Jul-2016|93|A|14-Jul-2016|Routine|93|No major violations observed|['Equipment and Utensil Storage, Use', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities', 'Personal Cleanliness', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931092198
EL RANCHERO TACO SHOP|902 E 18TH ST, NATIONAL CITY, CA 91950|14-Jul-2016|93|A|14-Oct-2015|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Storage of Toxic Substances']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931092198
EL RANCHERO TACO SHOP|902 E 18TH ST, NATIONAL CITY, CA 91950|14-Jul-2016|93|A|25-Feb-2015|Routine|93|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931092198
EL RINCONCITO INTERNATIONAL|914 E 08TH ST 202, NATIONAL CITY, CA 91950|12-Jun-2017|96|A|12-Jun-2017|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211956266432
EL SUPER|3007 HIGHLAND AVE, NATIONAL CITY, CA 91950|19-Oct-2016|NULL|NULL|19-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898460263
EL SUPER|3007 HIGHLAND AVE, NATIONAL CITY, CA 91950|19-Oct-2016|NULL|NULL|22-Sep-2016|Routine|98|No major violations observed|['Holding Temperatures']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898460263
EL SUPER|3007 HIGHLAND AVE, NATIONAL CITY, CA 91950|19-Oct-2016|NULL|NULL|22-Sep-2016|Routine|93|No major violations observed|['Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898460263
EL SUPER|3007 HIGHLAND AVE, NATIONAL CITY, CA 91950|19-Oct-2016|NULL|NULL|22-Sep-2016|Routine|90|['Holding Temps']|['Food Contact Surfaces', 'Fruits and Vegetables Washed', 'Thermometers', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898460263
EL SUPER|3007 HIGHLAND AVE, NATIONAL CITY, CA 91950|19-Oct-2016|NULL|NULL|22-Sep-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898460263
EL SUPER|3007 HIGHLAND AVE, NATIONAL CITY, CA 91950|19-Oct-2016|NULL|NULL|22-Sep-2016|Routine|Complete|No major violations observed|['Approved Equipment and Utensils', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898460263
EL SUPER|3007 HIGHLAND AVE, NATIONAL CITY, CA 91950|19-Oct-2016|NULL|NULL|07-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898460263
EL SUPER|3007 HIGHLAND AVE, NATIONAL CITY, CA 91950|19-Oct-2016|NULL|NULL|07-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898460263
EL SUPER|3007 HIGHLAND AVE, NATIONAL CITY, CA 91950|19-Oct-2016|NULL|NULL|07-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898460263
EL SUPER|3007 HIGHLAND AVE, NATIONAL CITY, CA 91950|19-Oct-2016|NULL|NULL|07-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898460263
EL SUPER MARKET|1811 L AVE, NATIONAL CITY, CA 91950|09-Jan-2017|98|NULL|09-Jan-2017|Routine|98|No major violations observed|['Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986081252
EL SUPER MARKET|1811 L AVE, NATIONAL CITY, CA 91950|09-Jan-2017|98|NULL|14-Dec-2015|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986081252
EL SUPER MARKET|1811 L AVE, NATIONAL CITY, CA 91950|09-Jan-2017|98|NULL|08-Dec-2015|Routine|96|['Permit']|['Hot and Cold Water', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986081252
EL TOYON ELEMENTARY SCHOOL|2000 E DIVISION ST, NATIONAL CITY, CA 91950|13-Apr-2017|100|A|13-Apr-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898491817
EL TOYON ELEMENTARY SCHOOL|2000 E DIVISION ST, NATIONAL CITY, CA 91950|13-Apr-2017|100|A|19-Oct-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898491817
EL TOYON ELEMENTARY SCHOOL|2000 E DIVISION ST, NATIONAL CITY, CA 91950|13-Apr-2017|100|A|17-Feb-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898491817
EL TRIGAL BAKERY|319 N HIGHLAND AVE, NATIONAL CITY, CA 91950-1402|05-Apr-2017|NULL|NULL|05-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898292959
EL TRIGAL BAKERY|319 N HIGHLAND AVE, NATIONAL CITY, CA 91950-1402|05-Apr-2017|NULL|NULL|03-Feb-2017|Routine|96|No major violations observed|['Food Safety Certification', 'Nonfood Contact Surfaces Clean', 'Plumbing']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898292959
EL TRIGAL BAKERY|319 N HIGHLAND AVE, NATIONAL CITY, CA 91950-1402|05-Apr-2017|NULL|NULL|16-Feb-2016|Routine|100|['Permit']|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898292959
EL VENADO ICE CREAM|1021 COOLIDGE AVE, NATIONAL CITY, CA 91950|24-Apr-2017|100|NULL|24-Apr-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211928418257
EL VENADO ICE CREAM|1021 COOLIDGE AVE, NATIONAL CITY, CA 91950|24-Apr-2017|100|NULL|12-May-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211928418257
EL VENADO ICE CREAM|1021 COOLIDGE AVE, NATIONAL CITY, CA 91950|24-Apr-2017|100|NULL|31-Aug-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211928418257
ELYS #2|1037 HARDING AVE, NATIONAL CITY, CA 91950|10-Apr-2017|100|NULL|10-Apr-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898687025
ELYS #2|1037 HARDING AVE, NATIONAL CITY, CA 91950|10-Apr-2017|100|NULL|12-May-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898687025
ELYS #2|1037 HARDING AVE, NATIONAL CITY, CA 91950|10-Apr-2017|100|NULL|01-Apr-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898687025
ERKYS ICE CREAM|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|01-May-2017|100|NULL|01-May-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211967617839
ERKYS ICE CREAM|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|01-May-2017|100|NULL|12-May-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211967617839
ERKYS ICE CREAM|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|01-May-2017|100|NULL|31-Aug-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211967617839
ERLINDAS FILIPINO CUISINE AND ICE CREAM PARLOR AND BAKERY|3400 E 08TH ST, NATIONAL CITY, CA 91950|02-Jun-2017|NULL|NULL|02-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211963758558
ERLINDAS FILIPINO CUISINE AND ICE CREAM PARLOR AND BAKERY|3400 E 08TH ST, NATIONAL CITY, CA 91950|02-Jun-2017|NULL|NULL|24-May-2017|Routine|92|['Holding Temps']|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211963758558
ERLINDAS FILIPINO CUISINE AND ICE CREAM PARLOR AND BAKERY|3400 E 08TH ST, NATIONAL CITY, CA 91950|02-Jun-2017|NULL|NULL|24-May-2017|Other|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211963758558
ERLINDAS FILIPINO CUISINE AND ICE CREAM PARLOR AND BAKERY|3400 E 08TH ST, NATIONAL CITY, CA 91950|02-Jun-2017|NULL|NULL|03-Jun-2016|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Toilet Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211963758558
ERNESTOS CATERING|319 N HIGHLAND AVE, NATIONAL CITY, CA 91950-1402|11-May-2017|NULL|NULL|11-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211996000400
ERNESTOS CATERING|319 N HIGHLAND AVE, NATIONAL CITY, CA 91950-1402|11-May-2017|NULL|NULL|25-Apr-2017|Routine|94|No major violations observed|['Food Safety Certification', 'Food Handler Training', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Ventilation and Lighting']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211996000400
ERNESTOS CATERING|319 N HIGHLAND AVE, NATIONAL CITY, CA 91950-1402|11-May-2017|NULL|NULL|21-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211996000400
ESTELLAS ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|25-Apr-2017|100|NULL|25-Apr-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898988758
ESTELLAS ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|25-Apr-2017|100|NULL|12-May-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898988758
ESTELLAS ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|25-Apr-2017|100|NULL|08-Apr-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898988758
EXTRAORDINARY FRUITS|2303 HIGHLAND AVE, NATIONAL CITY, CA 91950|05-Jun-2017|91|A|05-Jun-2017|Routine|91|No major violations observed|['Food Contact Surfaces', 'Food Separated and Protected', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211917905201
FAMILY HOUSE OF PANCAKES|1900 E PLAZA BLVD, NATIONAL CITY, CA 91950|30-Nov-2016|NULL|NULL|30-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899136482
FAMILY HOUSE OF PANCAKES|1900 E PLAZA BLVD, NATIONAL CITY, CA 91950|30-Nov-2016|NULL|NULL|10-Nov-2016|Routine|92|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Food Separated and Protected', 'Holding Temperatures', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899136482
FAMILY HOUSE OF PANCAKES|1900 E PLAZA BLVD, NATIONAL CITY, CA 91950|30-Nov-2016|NULL|NULL|26-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899136482
FAMILY MARKET AND LIQUOR|2601 GRANGER AVE, NATIONAL CITY, CA 91950|23-Sep-2016|98|NULL|23-Sep-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211963037547
FAMILY MARKET AND LIQUOR|2601 GRANGER AVE, NATIONAL CITY, CA 91950|23-Sep-2016|98|NULL|13-Mar-2015|Routine|97|No major violations observed|['Proper Handwashing Facilities', 'Toilet Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211963037547
FILIPINO DESSERTS PLUS|2220 E PLAZA BLVD, NATIONAL CITY, CA 91950|21-Jun-2017|91|A|21-Jun-2017|Routine|91|['Holding Temps']|['Food Contact Surfaces', 'Hot and Cold Water', 'Thermometers']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898361695
FILIPINO DESSERTS PLUS|2220 E PLAZA BLVD, NATIONAL CITY, CA 91950|21-Jun-2017|91|A|18-Aug-2016|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Time as Public Health Control']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898361695
FILIPINO DESSERTS PLUS|2220 E PLAZA BLVD, NATIONAL CITY, CA 91950|21-Jun-2017|91|A|09-Nov-2015|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898361695
FOOD 4 LESS #346|1320 E 30TH ST, NATIONAL CITY, CA 91950|06-Jun-2017|98|A|06-Jun-2017|Routine|98|No major violations observed|['Food Contact Surfaces']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899112092
FOOD 4 LESS #346|1320 E 30TH ST, NATIONAL CITY, CA 91950|06-Jun-2017|98|A|06-Jun-2017|Routine|Complete|No major violations observed|['Protection From Contamination', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899112092
FOOD 4 LESS #346|1320 E 30TH ST, NATIONAL CITY, CA 91950|06-Jun-2017|98|A|06-May-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Nonfood Contact Surfaces Clean', 'Warewashing Facilities Maintained']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899112092
FOOD 4 LESS #346|1320 E 30TH ST, NATIONAL CITY, CA 91950|06-Jun-2017|98|A|06-May-2016|Routine|Complete|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Warewashing Facilities Maintained']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899112092
FOOD 4 LESS #346|1320 E 30TH ST, NATIONAL CITY, CA 91950|06-Jun-2017|98|A|28-Aug-2015|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899112092
FOOD 4 LESS #346|1320 E 30TH ST, NATIONAL CITY, CA 91950|06-Jun-2017|98|A|28-Aug-2015|Routine|Complete|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899112092
