Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
GRATER GRILLED CHEESE|723 PEARL ST, LA JOLLA, CA 92037|17-May-2017|NULL|NULL|17-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211909950544
GRATER GRILLED CHEESE|723 PEARL ST, LA JOLLA, CA 92037|17-May-2017|NULL|NULL|02-May-2017|Routine|99|No major violations observed|['Approved Equipment and Utensils']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211909950544
GRATER GRILLED CHEESE|723 PEARL ST, LA JOLLA, CA 92037|17-May-2017|NULL|NULL|02-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211909950544
GRATER GRILLED CHEESE|723 PEARL ST, LA JOLLA, CA 92037|17-May-2017|NULL|NULL|16-Aug-2016|Routine|91|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Vermin']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211909950544
GREAT EARTH VITAMINS|8843 VILLA LA JOLLA DR, LA JOLLA, CA 92037|19-Dec-2016|NULL|NULL|19-Dec-2016|Routine|Complete|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899093755
GREAT EARTH VITAMINS|8843 VILLA LA JOLLA DR, LA JOLLA, CA 92037|19-Dec-2016|NULL|NULL|03-Dec-2015|Routine|99|No major violations observed|['Private Homes, Living or Sleeping Quarters']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899093755
GREAT EARTH VITAMINS|8843 VILLA LA JOLLA DR, LA JOLLA, CA 92037|19-Dec-2016|NULL|NULL|26-Nov-2014|Routine|97|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Hot and Cold Water']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899093755
GREEN DOOR CAFE|7644 GIRARD AVE, LA JOLLA, CA 92037|21-Dec-2016|99|A|21-Dec-2016|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211902890585
GREEN HOSPITAL|10666 N TORREY PINES RD, LA JOLLA, CA 92037|10-Jan-2017|NULL|NULL|10-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898293573
GREEN HOSPITAL|10666 N TORREY PINES RD, LA JOLLA, CA 92037|10-Jan-2017|NULL|NULL|27-Dec-2016|Routine|93|['Holding Temps']|['Food Contact Surfaces', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898293573
GREEN HOSPITAL|10666 N TORREY PINES RD, LA JOLLA, CA 92037|10-Jan-2017|NULL|NULL|10-Feb-2016|Routine|98|No major violations observed|['Nonfood Contact Surfaces Clean', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898293573
HAAGEN DAZS SHOP 146|1172 PROSPECT ST, LA JOLLA, CA 92037|07-Feb-2017|92|A|07-Feb-2017|Routine|92|No major violations observed|['Food Safety Certification', 'Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Proper Handwashing Facilities', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211969917510
HAAGEN DAZS SHOP 146|1172 PROSPECT ST, LA JOLLA, CA 92037|07-Feb-2017|92|A|16-Mar-2016|Routine|97|No major violations observed|['Proper Handwashing Facilities', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211969917510
HAAGEN DAZS SHOP 146|1172 PROSPECT ST, LA JOLLA, CA 92037|07-Feb-2017|92|A|30-Jan-2015|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Proper Handwashing Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211969917510
HAPPY BEAN CAFE|10010 N TORREY PINES RD, LA JOLLA, CA 92037|24-Feb-2017|99|A|24-Feb-2017|Routine|99|No major violations observed|['Equipment, Utensils, Linens Storage and Use']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211996048311
HARRYS COFFEE SHOP|7545 GIRARD AVE, LA JOLLA, CA 92037|18-May-2017|NULL|NULL|18-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996885
HARRYS COFFEE SHOP|7545 GIRARD AVE, LA JOLLA, CA 92037|18-May-2017|NULL|NULL|11-May-2017|Reinspection|Directed|['Holding Temps']|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996885
HARRYS COFFEE SHOP|7545 GIRARD AVE, LA JOLLA, CA 92037|18-May-2017|NULL|NULL|28-Apr-2017|Routine|90|['Holding Temps']|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Garbage and Refuse', 'Warewashing Facilities Maintained', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996885
HAZELWOOD GIFTS #113|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-Nov-2016|NULL|NULL|23-Nov-2016|Routine|Complete|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899585457
HAZELWOOD GIFTS #113|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-Nov-2016|NULL|NULL|25-Nov-2015|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899585457
HAZELWOOD GIFTS #113|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-Nov-2016|NULL|NULL|03-Oct-2014|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899585457
HELENAS CAFE|9850 GENESEE AVE, LA JOLLA, CA 92037|10-Feb-2017|NULL|NULL|10-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899400039
HELENAS CAFE|9850 GENESEE AVE, LA JOLLA, CA 92037|10-Feb-2017|NULL|NULL|03-Feb-2017|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899400039
HELENAS CAFE|9850 GENESEE AVE, LA JOLLA, CA 92037|10-Feb-2017|NULL|NULL|29-Jan-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899400039
HENNESSEYS TAVERN|7809 HERSCHEL AVE, LA JOLLA, CA 92037|17-Jan-2017|99|A|17-Jan-2017|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898990169
HENNESSEYS TAVERN|7809 HERSCHEL AVE, LA JOLLA, CA 92037|17-Jan-2017|99|A|11-Mar-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898990169
HENNESSEYS TAVERN|7809 HERSCHEL AVE, LA JOLLA, CA 92037|17-Jan-2017|99|A|24-Apr-2015|Routine|99|No major violations observed|['Approved Equipment and Utensils']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898990169
HERRING BONE|7837 HERSCHEL AVE, LA JOLLA, CA 92037|29-Mar-2017|100|A|29-Mar-2017|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842279
HERRING BONE|7837 HERSCHEL AVE, LA JOLLA, CA 92037|29-Mar-2017|100|A|29-Mar-2017|Reinspection|Re-open|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842279
HERRING BONE|7837 HERSCHEL AVE, LA JOLLA, CA 92037|29-Mar-2017|100|A|25-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842279
HERRING BONE|7837 HERSCHEL AVE, LA JOLLA, CA 92037|29-Mar-2017|100|A|18-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842279
HILTON LA JOLLA TORREY PINES - EMPLOYEE CAFETERIA|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-May-2017|98|A|23-May-2017|Routine|98|No major violations observed|['Food Contact Surfaces']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899040580
HILTON LA JOLLA TORREY PINES - EMPLOYEE CAFETERIA|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-May-2017|98|A|12-Oct-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899040580
HILTON LA JOLLA TORREY PINES - EMPLOYEE CAFETERIA|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-May-2017|98|A|27-Apr-2016|Routine|98|No major violations observed|['Holding Temperatures']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899040580
HILTON LA JOLLA TORREY PINES - HORIZON COFFEE SHOP|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-May-2017|98|A|23-May-2017|Routine|98|No major violations observed|['Food Contact Surfaces']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899118829
HILTON LA JOLLA TORREY PINES - HORIZON COFFEE SHOP|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-May-2017|98|A|10-Mar-2017|Routine|98|No major violations observed|['Time as Public Health Control']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899118829
HILTON LA JOLLA TORREY PINES - HORIZON COFFEE SHOP|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-May-2017|98|A|12-Oct-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899118829
HILTON LA JOLLA TORREY PINES - MAIN KITCHEN|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-May-2017|94|A|23-May-2017|Routine|94|['Sewage disposal']|['Food Contact Surfaces']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898774779
HILTON LA JOLLA TORREY PINES - MAIN KITCHEN|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-May-2017|94|A|23-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898774779
HILTON LA JOLLA TORREY PINES - MAIN KITCHEN|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-May-2017|94|A|10-Mar-2017|Routine|96|['Shellfish Tags']|['Approved Equipment and Utensils', 'Thawing Methods']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898774779
HILTON LA JOLLA TORREY PINES - MAIN KITCHEN|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-May-2017|94|A|12-Oct-2016|Routine|96|No major violations observed|['Food Contact Surfaces', 'Holding Temperatures']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898774779
HILTON LA JOLLA TORREY PINES - PACIFIC VIEW|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-May-2017|100|A|23-May-2017|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211969583516
HILTON LA JOLLA TORREY PINES - PACIFIC VIEW|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-May-2017|100|A|12-Oct-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211969583516
HILTON LA JOLLA TORREY PINES - PACIFIC VIEW|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-May-2017|100|A|31-May-2016|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211969583516
HILTON LA JOLLA TORREY PINES - PAVILLION|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-May-2017|100|A|23-May-2017|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927197522
HILTON LA JOLLA TORREY PINES - PAVILLION|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-May-2017|100|A|12-Oct-2016|Routine|96|No major violations observed|['Food Contact Surfaces', 'Hot and Cold Water']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927197522
HILTON LA JOLLA TORREY PINES - PAVILLION|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-May-2017|100|A|27-Apr-2016|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927197522
HILTON LA JOLLA TORREY PINES - TORREYANA BAR & GRILL|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-May-2017|94|A|23-May-2017|Routine|94|['Holding Temps']|['Approved Equipment and Utensils', 'Fruits and Vegetables Washed']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898986836
HILTON LA JOLLA TORREY PINES - TORREYANA BAR & GRILL|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-May-2017|94|A|10-Mar-2017|Routine|98|No major violations observed|['Hot and Cold Water']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898986836
HILTON LA JOLLA TORREY PINES - TORREYANA BAR & GRILL|10950 N TORREY PINES RD, LA JOLLA, CA 92037|23-May-2017|94|A|12-Oct-2016|Routine|98|No major violations observed|['Food Contact Surfaces']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898986836
HOME GROWN MEATS|7660 FAY AVE, LA JOLLA, CA 92037|05-Oct-2016|NULL|NULL|05-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534359
HOME GROWN MEATS|7660 FAY AVE, LA JOLLA, CA 92037|05-Oct-2016|NULL|NULL|12-Sep-2016|Routine|92|No major violations observed|['Approved Procedures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Thawing Methods', 'Warewashing Facilities Maintained', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534359
HOME GROWN MEATS|7660 FAY AVE, LA JOLLA, CA 92037|05-Oct-2016|NULL|NULL|20-Oct-2015|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Proper Handwashing Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534359
HOUSE OF PIZZA|8107 CAMINO DEL SOL, LA JOLLA, CA 92037|01-Mar-2017|97|A|01-Mar-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898556268
HOUSE OF PIZZA|8107 CAMINO DEL SOL, LA JOLLA, CA 92037|01-Mar-2017|97|A|19-May-2016|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898556268
HOUSE OF PIZZA|8107 CAMINO DEL SOL, LA JOLLA, CA 92037|01-Mar-2017|97|A|03-Nov-2015|Routine|95|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898556268
INN BY THE SEA AT LA JOLLA|7830 FAY AVE, LA JOLLA, CA 92037|02-Mar-2017|100|NULL|02-Mar-2017|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899386916
INN BY THE SEA AT LA JOLLA|7830 FAY AVE, LA JOLLA, CA 92037|02-Mar-2017|100|NULL|06-Jun-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899386916
INN BY THE SEA AT LA JOLLA|7830 FAY AVE, LA JOLLA, CA 92037|02-Mar-2017|100|NULL|03-May-2016|Routine|94|['Food Contact Surfaces']|['Food Safety Certification']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899386916
INTERNATIONAL COFFEE|10666 N TORREY PINES RD, LA JOLLA, CA 92037|03-Feb-2017|97|A|03-Feb-2017|Routine|97|No major violations observed|['Equipment, Utensils, Linens Storage and Use', 'Proper Handwashing Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898384771
INTERNATIONAL COFFEE|10666 N TORREY PINES RD, LA JOLLA, CA 92037|03-Feb-2017|97|A|08-Jan-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898384771
INTERNATIONAL COFFEE|10666 N TORREY PINES RD, LA JOLLA, CA 92037|03-Feb-2017|97|A|03-Feb-2015|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898384771
INTERNATIONAL COFFEE|9888 GENESEE AVE, LA JOLLA, CA 92037-1205|03-Feb-2017|NULL|NULL|03-Feb-2017|Routine|Complete|No major violations observed|['Equipment, Utensils, Linens Storage and Use']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898204560
INTERNATIONAL COFFEE|9888 GENESEE AVE, LA JOLLA, CA 92037-1205|03-Feb-2017|NULL|NULL|08-Jan-2016|Routine|97|No major violations observed|['Equipment, Utensils, Linens Storage and Use', 'Holding Temperatures']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898204560
INTERNATIONAL COFFEE|9888 GENESEE AVE, LA JOLLA, CA 92037-1205|03-Feb-2017|NULL|NULL|08-Jan-2015|Routine|97|No major violations observed|['Equipment, Utensils, Linens Storage and Use', 'Holding Temperatures']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898204560
INTERNATIONAL COFFEE|10666 N TORREY PINES RD, LA JOLLA, CA 92037|02-Feb-2017|95|A|02-Feb-2017|Routine|95|No major violations observed|['Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Thermometers', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898387679
INTERNATIONAL COFFEE|10666 N TORREY PINES RD, LA JOLLA, CA 92037|02-Feb-2017|95|A|29-Jan-2016|Routine|98|No major violations observed|['Equipment, Utensils, Linens Storage and Use', 'Storage of Toxic Substances']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898387679
INTERNATIONAL COFFEE|10666 N TORREY PINES RD, LA JOLLA, CA 92037|02-Feb-2017|95|A|03-Feb-2015|Routine|99|No major violations observed|['Equipment, Utensils, Linens Storage and Use']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898387679
INTERNATIONAL MARKET & GRILL|3211 HOLIDAY CT, LA JOLLA, CA 92037|29-Dec-2016|95|A|29-Dec-2016|Routine|95|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Thawing Methods']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899236131
INTERNATIONAL MARKET & GRILL|3211 HOLIDAY CT, LA JOLLA, CA 92037|29-Dec-2016|95|A|27-Apr-2016|Routine|97|No major violations observed|['Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899236131
INTERNATIONAL MARKET & GRILL|3211 HOLIDAY CT, LA JOLLA, CA 92037|29-Dec-2016|95|A|12-Nov-2015|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Food Storage']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899236131
ISOLA LA JOLLA|7734 GIRARD AVE, LA JOLLA, CA 92037-4446|18-May-2017|96|A|18-May-2017|Routine|96|No major violations observed|['Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Storage of Toxic Substances']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211938271959
ISOLA LA JOLLA|7734 GIRARD AVE, LA JOLLA, CA 92037-4446|18-May-2017|96|A|05-Oct-2016|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Storage of Toxic Substances']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211938271959
ISOLA LA JOLLA|7734 GIRARD AVE, LA JOLLA, CA 92037-4446|18-May-2017|96|A|15-Jul-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211938271959
JACK IN THE BOX #57|564 PEARL ST, LA JOLLA, CA 92037|06-Mar-2017|95|A|06-Mar-2017|Routine|95|No major violations observed|['Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Ventilation and Lighting']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953786036
