Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
COLD STONE CREAMERY|2967 CARLSBAD BLVD, CARLSBAD, CA 92008|14-Jun-2017|96|A|14-Jun-2017|Routine|96|No major violations observed|['Nonfood Contact Surfaces Clean', 'Plumbing', 'Vermin']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899262242
COLD STONE CREAMERY|2967 CARLSBAD BLVD, CARLSBAD, CA 92008|14-Jun-2017|96|A|27-Sep-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899262242
COLD STONE CREAMERY|2967 CARLSBAD BLVD, CARLSBAD, CA 92008|14-Jun-2017|96|A|12-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899262242
COLD STONE CREAMERY #20090|1935 CALLE BARCELONA, CARLSBAD, CA 92009|10-Feb-2017|NULL|NULL|10-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898607614
COLD STONE CREAMERY #20090|1935 CALLE BARCELONA, CARLSBAD, CA 92009|10-Feb-2017|NULL|NULL|06-Feb-2017|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Food Handler Training', 'Plumbing']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898607614
COLD STONE CREAMERY #20090|1935 CALLE BARCELONA, CARLSBAD, CA 92009|10-Feb-2017|NULL|NULL|04-Apr-2016|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Warewashing Facilities Maintained']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898607614
COPA VIDA CAFE|5600 AVENIDA ENCINAS, CARLSBAD, CA 92008-4446|06-Dec-2016|96|A|06-Dec-2016|Routine|96|['Permit']|['Food Handler Training', 'Proper Handwashing Facilities']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211936186353
COPA VIDA CAFE|5600 AVENIDA ENCINAS, CARLSBAD, CA 92008-4446|06-Dec-2016|96|A|27-Oct-2015|Routine|97|No major violations observed|['Hot and Cold Water', 'Plumbing']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211936186353
CORNER BAKERY|5617 PASEO DEL NORTE 110, CARLSBAD, CA 92008-4434|31-Oct-2016|97|A|31-Oct-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Fruits and Vegetables Washed', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211921991775
CORNER BAKERY|5617 PASEO DEL NORTE 110, CARLSBAD, CA 92008-4434|31-Oct-2016|97|A|19-Oct-2015|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211921991775
CORNER BAKERY|5617 PASEO DEL NORTE 110, CARLSBAD, CA 92008-4434|31-Oct-2016|97|A|13-Jan-2015|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Nonfood Contact Surfaces Clean']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211921991775
COSTCO WHOLESALE #462|951 PALOMAR AIRPORT RD, CARLSBAD, CA 92009|12-May-2017|NULL|NULL|12-May-2017|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898997498
COSTCO WHOLESALE #462|951 PALOMAR AIRPORT RD, CARLSBAD, CA 92009|12-May-2017|NULL|NULL|12-May-2017|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898997498
COSTCO WHOLESALE #462|951 PALOMAR AIRPORT RD, CARLSBAD, CA 92009|12-May-2017|NULL|NULL|12-May-2017|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898997498
COSTCO WHOLESALE #462|951 PALOMAR AIRPORT RD, CARLSBAD, CA 92009|12-May-2017|NULL|NULL|12-May-2017|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898997498
COSTCO WHOLESALE #462|951 PALOMAR AIRPORT RD, CARLSBAD, CA 92009|12-May-2017|NULL|NULL|04-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898997498
COSTCO WHOLESALE #462|951 PALOMAR AIRPORT RD, CARLSBAD, CA 92009|12-May-2017|NULL|NULL|12-Oct-2016|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898997498
COSTCO WHOLESALE #462|951 PALOMAR AIRPORT RD, CARLSBAD, CA 92009|12-May-2017|NULL|NULL|12-Oct-2016|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898997498
COSTCO WHOLESALE #462|951 PALOMAR AIRPORT RD, CARLSBAD, CA 92009|12-May-2017|NULL|NULL|12-Oct-2016|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898997498
COSTCO WHOLESALE #462|951 PALOMAR AIRPORT RD, CARLSBAD, CA 92009|12-May-2017|NULL|NULL|12-Oct-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898997498
COSTCO WHOLESALE #462|951 PALOMAR AIRPORT RD, CARLSBAD, CA 92009|12-May-2017|NULL|NULL|12-Oct-2016|Routine|No Access|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898997498
COUNTRY WINE & SPIRITS|4901 EL CAMINO REAL, CARLSBAD, CA 92008|20-Dec-2016|100|NULL|20-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211918462726
COUNTRY WINE & SPIRITS|4901 EL CAMINO REAL, CARLSBAD, CA 92008|20-Dec-2016|100|NULL|18-Nov-2015|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211918462726
COUNTRY WINE & SPIRITS|4901 EL CAMINO REAL, CARLSBAD, CA 92008|20-Dec-2016|100|NULL|13-Nov-2014|Routine|98|No major violations observed|['Hot and Cold Water']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211918462726
COURTYARD SAN DIEGO CARLSBAD|5835 OWENS AVE, CARLSBAD, CA 92008|19-Dec-2016|98|A|19-Dec-2016|Routine|98|No major violations observed|['Holding Temperatures']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211998136478
COURTYARD SAN DIEGO CARLSBAD|5835 OWENS AVE, CARLSBAD, CA 92008|19-Dec-2016|98|A|02-Feb-2016|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211998136478
COURTYARD SAN DIEGO CARLSBAD|5835 OWENS AVE, CARLSBAD, CA 92008|19-Dec-2016|98|A|02-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211998136478
COURTYARD SAN DIEGO CARLSBAD|5835 OWENS AVE, CARLSBAD, CA 92008|19-Dec-2016|98|A|22-Apr-2015|Routine|97|No major violations observed|['Food Storage', 'Food Safety Certification']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211998136478
COYOTE BAR & GRILL|300 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|09-Feb-2017|95|A|09-Feb-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899341506
COYOTE BAR & GRILL|300 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|09-Feb-2017|95|A|11-May-2016|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Food Storage', 'Plumbing', 'Ventilation and Lighting', 'Warewashing Facilities Maintained']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899341506
COYOTE BAR & GRILL|300 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|09-Feb-2017|95|A|09-Sep-2015|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Fruits and Vegetables Washed', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Warewashing Facilities Maintained']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899341506
CREATIVE FLAVORS CATERING|5661 PALMER WAY, CARLSBAD, CA 92008|12-Jan-2017|94|A|12-Jan-2017|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Storage of Toxic Substances', 'Ventilation and Lighting']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953951466
CREATIVE FLAVORS CATERING|5661 PALMER WAY, CARLSBAD, CA 92008|12-Jan-2017|94|A|12-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953951466
CREATIVE FLAVORS CATERING|5661 PALMER WAY, CARLSBAD, CA 92008|12-Jan-2017|94|A|25-Jan-2016|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Proper Handwashing Facilities', 'Plumbing', 'Warewashing Facilities Maintained']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953951466
CREATIVE FLAVORS CATERING|5661 PALMER WAY, CARLSBAD, CA 92008|12-Jan-2017|94|A|13-Jan-2016|Routine|94|['Permit']|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Food Safety Certification', 'Food Labeling']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953951466
CROUTONS|5814 VAN ALLEN WAY, CARLSBAD, CA 92008|19-Apr-2017|96|A|19-Apr-2017|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Protection From Contamination']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898939083
CROUTONS|5814 VAN ALLEN WAY, CARLSBAD, CA 92008|19-Apr-2017|96|A|04-May-2016|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Warewashing Facilities Maintained']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898939083
CROUTONS|5814 VAN ALLEN WAY, CARLSBAD, CA 92008|19-Apr-2017|96|A|27-Aug-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898939083
CRUST PIZZERIA|3263 CAMINO DE LOS COCHES, CARLSBAD, CA 92009|03-Nov-2016|94|A|03-Nov-2016|Routine|94|No major violations observed|['Food Storage', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Proper Handwashing Facilities']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898771817
CRUST PIZZERIA|3263 CAMINO DE LOS COCHES, CARLSBAD, CA 92009|03-Nov-2016|94|A|08-Dec-2015|Routine|90|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Storage', 'Floors, Walls, and Ceilings', 'Garbage and Refuse', 'Holding Temperatures', 'Proper Handwashing Facilities', 'Plumbing', 'Warewashing Facilities Maintained']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898771817
CRUST PIZZERIA|3263 CAMINO DE LOS COCHES, CARLSBAD, CA 92009|03-Nov-2016|94|A|17-Mar-2015|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Plumbing']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898771817
CVS PHARMACY #9479|2510 EL CAMINO REAL, CARLSBAD, CA 92008|29-Sep-2016|100|NULL|29-Sep-2016|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898502535
CVS PHARMACY #9479|2510 EL CAMINO REAL, CARLSBAD, CA 92008|29-Sep-2016|100|NULL|25-Sep-2015|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898502535
CVS PHARMACY #9479|2510 EL CAMINO REAL, CARLSBAD, CA 92008|29-Sep-2016|100|NULL|22-Sep-2014|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898502535
CVS/PHARMACY #9528|7740 RANCHO SANTA FE RD, CARLSBAD, CA 92009|23-Nov-2016|100|NULL|23-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898916881
CVS/PHARMACY #9528|7740 RANCHO SANTA FE RD, CARLSBAD, CA 92009|23-Nov-2016|100|NULL|13-Oct-2015|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898916881
CVS/PHARMACY #9528|7740 RANCHO SANTA FE RD, CARLSBAD, CA 92009|23-Nov-2016|100|NULL|02-Jun-2014|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898916881
DAILY HARVEST MARKET|5674 - 5674 EL CAMINO REAL, SUITE# E, CARLSBAD, CA 92008-7124|15-Dec-2016|NULL|NULL|15-Dec-2016|Routine|Complete|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974454562
DAILY HARVEST MARKET|5674 - 5674 EL CAMINO REAL, SUITE# E, CARLSBAD, CA 92008-7124|15-Dec-2016|NULL|NULL|07-Nov-2016|Routine|Complete|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974454562
DAPHNES CALIFORNIA GREEK|6981 EL CAMINO REAL 101, CARLSBAD, CA 92009-4146|14-Feb-2017|95|A|14-Feb-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Warewashing Facilities Maintained']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974875618
DAPHNES CALIFORNIA GREEK|6981 EL CAMINO REAL 101, CARLSBAD, CA 92009-4146|14-Feb-2017|95|A|18-Apr-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974875618
DAPHNES CALIFORNIA GREEK|6981 EL CAMINO REAL 101, CARLSBAD, CA 92009-4146|14-Feb-2017|95|A|27-Aug-2015|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Holding Temperatures', 'Proper Handwashing Facilities']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974875618
DAVE AND BUSTERS|2501 EL CAMINO REAL, SUITE# 140, CARLSBAD, CA 92008|27-Jan-2017|98|A|27-Jan-2017|Routine|98|No major violations observed|['Hot and Cold Water']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211958034161
DAYS INN|3700 PIO PICO DR, CARLSBAD, CA 92008|09-Feb-2017|100|A|09-Feb-2017|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899589096
DAYS INN|3700 PIO PICO DR, CARLSBAD, CA 92008|09-Feb-2017|100|A|16-Jun-2016|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899589096
DAYS INN|3700 PIO PICO DR, CARLSBAD, CA 92008|09-Feb-2017|100|A|16-Nov-2015|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899589096
DENNYS #7517|1048 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|14-Jun-2017|98|A|14-Jun-2017|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898839925
DENNYS #7517|1048 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|14-Jun-2017|98|A|30-Nov-2016|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Plumbing']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898839925
DENNYS #7517|1048 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|14-Jun-2017|98|A|27-Apr-2016|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898839925
DINIS BY THE SEA|3290 CARLSBAD BLVD, CARLSBAD, CA 92008|18-Aug-2016|94|A|18-Aug-2016|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Food Storage', 'Food Contact Surfaces', 'Fruits and Vegetables Washed']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898358492
DINIS BY THE SEA|3290 CARLSBAD BLVD, CARLSBAD, CA 92008|18-Aug-2016|94|A|21-Jan-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898358492
DINIS BY THE SEA|3290 CARLSBAD BLVD, CARLSBAD, CA 92008|18-Aug-2016|94|A|13-Jan-2016|Routine|90|['Food Contact Surfaces']|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Food Storage', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898358492
DINIS BY THE SEA|3290 CARLSBAD BLVD, CARLSBAD, CA 92008|18-Aug-2016|94|A|13-Jan-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898358492
DOLLAR TREE #2521|1838 MARRON RD, CARLSBAD, CA 92008|06-Dec-2016|98|NULL|06-Dec-2016|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Food Storage']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899117808
DOLLAR TREE #2521|1838 MARRON RD, CARLSBAD, CA 92008|06-Dec-2016|98|NULL|06-Nov-2015|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899117808
DOLLAR TREE #2521|1838 MARRON RD, CARLSBAD, CA 92008|06-Dec-2016|98|NULL|20-Nov-2014|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899117808
DOMINOS PIZZA|1854 MARRON RD, CARLSBAD, CA 92008|27-Feb-2017|98|A|27-Feb-2017|Routine|98|No major violations observed|['Vermin']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898894476
DOMINOS PIZZA|1854 MARRON RD, CARLSBAD, CA 92008|27-Feb-2017|98|A|19-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898894476
DOMINOS PIZZA|1854 MARRON RD, CARLSBAD, CA 92008|27-Feb-2017|98|A|07-Oct-2016|Routine|95|No major violations observed|['Food Safety Certification', 'Vermin', 'Warewashing Facilities Maintained']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898894476
DOMINOS PIZZA #8380|6986 EL CAMINO REAL, CARLSBAD, CA 92009|19-Jun-2017|92|A|19-Jun-2017|Routine|92|No major violations observed|['Food Handler Training', 'Hot and Cold Water', 'Proper Handwashing Facilities', 'Personal Cleanliness', 'Toilet Facilities']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279353
DOMINOS PIZZA #8380|6986 EL CAMINO REAL, CARLSBAD, CA 92009|19-Jun-2017|92|A|07-Sep-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279353
DOMINOS PIZZA #8380|6986 EL CAMINO REAL, CARLSBAD, CA 92009|19-Jun-2017|92|A|25-Aug-2016|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Vermin']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279353
DOMINOS PIZZA #8380|6986 EL CAMINO REAL, CARLSBAD, CA 92009|19-Jun-2017|92|A|25-Aug-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279353
DOMINOS PIZZA #8586|3451 VIA MONTEBELLO, CARLSBAD, CA 92009|13-Feb-2017|NULL|NULL|13-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211908327741
DOMINOS PIZZA #8586|3451 VIA MONTEBELLO, CARLSBAD, CA 92009|13-Feb-2017|NULL|NULL|03-Feb-2017|Reinspection|Directed|No major violations observed|['Food Handler Training', 'Food Safety Certification']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211908327741
DOMINOS PIZZA #8586|3451 VIA MONTEBELLO, CARLSBAD, CA 92009|13-Feb-2017|NULL|NULL|24-Jan-2017|Routine|93|No major violations observed|['Food Safety Certification', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Hot and Cold Water']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211908327741
DONS COUNTRY KITCHEN|2885 ROOSEVELT ST, CARLSBAD, CA 92008|22-May-2017|93|A|22-May-2017|Routine|93|No major violations observed|['Food Separated and Protected', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899189744
