Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
ENCINITAS DONUT HOUSE|580 SANTA FE DR, ENCINITAS, CA 92024|20-Dec-2016|97|A|20-Dec-2016|Routine|97|No major violations observed|['Food Storage', 'Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898851041
ENCINITAS DONUT HOUSE|580 SANTA FE DR, ENCINITAS, CA 92024|20-Dec-2016|97|A|03-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898851041
ENCINITAS DONUT HOUSE|580 SANTA FE DR, ENCINITAS, CA 92024|20-Dec-2016|97|A|26-Jan-2016|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Food Labeling', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Vermin']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898851041
ENCINITAS FISH SHOP|1010 S COAST HWY 101 S, ENCINITAS, CA 92024-5065|15-Nov-2016|95|A|15-Nov-2016|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Thawing Methods']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931691010
ENCINITAS FISH SHOP|1010 S COAST HWY 101 S, ENCINITAS, CA 92024-5065|15-Nov-2016|95|A|20-Nov-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931691010
ENCINITAS FISH SHOP|1010 S COAST HWY 101 S, ENCINITAS, CA 92024-5065|15-Nov-2016|95|A|14-Oct-2015|Routine|91|['Hot and Cold Water']|['Holding Temperatures', 'Thawing Methods', 'Thermometers', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931691010
ENCINITAS FOOD MART CAR WASH|160 ENCINITAS BLVD, ENCINITAS, CA 92024|05-Jun-2017|100|NULL|05-Jun-2017|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898219942
ENCINITAS FOOD MART CAR WASH|160 ENCINITAS BLVD, ENCINITAS, CA 92024|05-Jun-2017|100|NULL|27-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898219942
ENCINITAS FOOD MART CAR WASH|160 ENCINITAS BLVD, ENCINITAS, CA 92024|05-Jun-2017|100|NULL|01-Dec-2016|Routine|95|No major violations observed|['Food Storage', 'Food Handler Training', 'Nonfood Contact Surfaces Clean', 'Toilet Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898219942
ENCINITAS GASOLINE & AUTO SERVICE|1355 ENCINITAS BLVD, ENCINITAS, CA 92024|23-Nov-2016|99|NULL|23-Nov-2016|Routine|99|No major violations observed|['Plumbing']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898744525
ENCINITAS GASOLINE & AUTO SERVICE|1355 ENCINITAS BLVD, ENCINITAS, CA 92024|23-Nov-2016|99|NULL|07-Oct-2015|Routine|Complete|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898744525
ENCINITAS GASOLINE & AUTO SERVICE|1355 ENCINITAS BLVD, ENCINITAS, CA 92024|23-Nov-2016|99|NULL|05-Jun-2014|Routine|98|No major violations observed|['Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898744525
ENCINITAS NURSING & REHAB CTR|900 SANTA FE DR, ENCINITAS, CA 92024|24-May-2017|98|A|24-May-2017|Routine|98|No major violations observed|['Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898626588
ENCINITAS NURSING & REHAB CTR|900 SANTA FE DR, ENCINITAS, CA 92024|24-May-2017|98|A|18-Jul-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898626588
ENCINITAS NURSING & REHAB CTR|900 SANTA FE DR, ENCINITAS, CA 92024|24-May-2017|98|A|29-Sep-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898626588
ENCINITAS PROMENADE LUBE & OIL CHANGE|1580 LEUCADIA BLVD, ENCINITAS, CA 92024|04-Apr-2017|98|A|04-Apr-2017|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Plumbing']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119425
ENCINITAS PROMENADE LUBE & OIL CHANGE|1580 LEUCADIA BLVD, ENCINITAS, CA 92024|04-Apr-2017|98|A|28-Jul-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119425
ENCINITAS PROMENADE LUBE & OIL CHANGE|1580 LEUCADIA BLVD, ENCINITAS, CA 92024|04-Apr-2017|98|A|09-Oct-2015|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119425
ENCINITAS RANCH CAFE|1275 QUAIL GARDENS DR, ENCINITAS, CA 92024|09-Feb-2017|95|A|09-Feb-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699325
ENCINITAS RANCH CAFE|1275 QUAIL GARDENS DR, ENCINITAS, CA 92024|09-Feb-2017|95|A|10-Mar-2016|Routine|93|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699325
ENCINITAS RANCH CAFE|1275 QUAIL GARDENS DR, ENCINITAS, CA 92024|09-Feb-2017|95|A|03-Mar-2015|Routine|97|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898699325
ENCINITAS SUSHI LOUNGE|461 SANTA FE DR, ENCINITAS, CA 92024|31-May-2017|NULL|NULL|31-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899194009
ENCINITAS SUSHI LOUNGE|461 SANTA FE DR, ENCINITAS, CA 92024|31-May-2017|NULL|NULL|16-May-2017|Routine|90|['Holding Temps', 'Shellfish Tags']|['Equipment and Utensil Storage, Use', 'Fruits and Vegetables Washed', 'Food Storage', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899194009
ENCINITAS SUSHI LOUNGE|461 SANTA FE DR, ENCINITAS, CA 92024|31-May-2017|NULL|NULL|04-May-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Plumbing', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899194009
ENCINITAS SWIRLS|204 N EL CAMINO REAL G, ENCINITAS, CA 92024-2867|01-Mar-2017|97|A|01-Mar-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Plumbing', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212035
ENCINITAS SWIRLS|204 N EL CAMINO REAL G, ENCINITAS, CA 92024-2867|01-Mar-2017|97|A|20-Apr-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212035
ENCINITAS SWIRLS|204 N EL CAMINO REAL G, ENCINITAS, CA 92024-2867|01-Mar-2017|97|A|17-Jul-2015|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212035
ENCINITAS WINE MERCHANTS AND WINE BAR|166 N EL CAMINO REAL B, ENCINITAS, CA 92024|28-Feb-2017|100|NULL|28-Feb-2017|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211913646480
ENCINITAS WINE MERCHANTS AND WINE BAR|166 N EL CAMINO REAL B, ENCINITAS, CA 92024|28-Feb-2017|100|NULL|14-Feb-2017|Other|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211913646480
FARR BETTER SPIRITS|398 N EL CAMINO REAL, ENCINITAS, CA 92024|18-Nov-2016|97|NULL|18-Nov-2016|Routine|97|No major violations observed|['Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898911146
FARR BETTER SPIRITS|398 N EL CAMINO REAL, ENCINITAS, CA 92024|18-Nov-2016|97|NULL|01-Dec-2015|Routine|99|No major violations observed|['Food Storage']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898911146
FARR BETTER SPIRITS|398 N EL CAMINO REAL, ENCINITAS, CA 92024|18-Nov-2016|97|NULL|01-Dec-2014|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898911146
FARR BETTER SPIRITS #2|332 N COAST HY 101, ENCINITAS, CA 92024|07-Dec-2016|100|NULL|07-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898850565
FARR BETTER SPIRITS #2|332 N COAST HY 101, ENCINITAS, CA 92024|07-Dec-2016|100|NULL|08-Oct-2015|Routine|97|No major violations observed|['Food Storage', 'Hot and Cold Water']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898850565
FARR BETTER SPIRITS #2|332 N COAST HY 101, ENCINITAS, CA 92024|07-Dec-2016|100|NULL|22-May-2014|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898850565
FELLOWSHIP CHURCH|1240 01ST ST, ENCINITAS, CA 92024|19-Dec-2016|NULL|NULL|19-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382709
FELLOWSHIP CHURCH|1240 01ST ST, ENCINITAS, CA 92024|19-Dec-2016|NULL|NULL|19-Dec-2016|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Ventilation and Lighting']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382709
FELLOWSHIP CHURCH|1240 01ST ST, ENCINITAS, CA 92024|19-Dec-2016|NULL|NULL|09-Dec-2015|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382709
FELLOWSHIP CHURCH|1240 01ST ST, ENCINITAS, CA 92024|19-Dec-2016|NULL|NULL|09-Dec-2015|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382709
FELLOWSHIP CHURCH|1240 01ST ST, ENCINITAS, CA 92024|19-Dec-2016|NULL|NULL|24-Mar-2015|Routine|97|No major violations observed|['Hot and Cold Water', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382709
FILIBERTOS MEXICAN FOOD|476 S COAST HY 101, ENCINITAS, CA 92024|16-May-2017|92|A|16-May-2017|Routine|92|No major violations observed|['Food Contact Surfaces', 'Food Storage', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898912334
FILIBERTOS MEXICAN FOOD|476 S COAST HY 101, ENCINITAS, CA 92024|16-May-2017|92|A|10-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898912334
FILIBERTOS MEXICAN FOOD|476 S COAST HY 101, ENCINITAS, CA 92024|16-May-2017|92|A|26-Oct-2016|Routine|91|No major violations observed|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Food Storage', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Proper Handwashing Facilities', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898912334
FIREHOUSE SUBS ENCINITAS|132 EL CAMINO REAL N, ENCINITAS, CA 92024|14-Feb-2017|96|A|14-Feb-2017|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Hot and Cold Water', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211945999728
FIREHOUSE SUBS ENCINITAS|132 EL CAMINO REAL N, ENCINITAS, CA 92024|14-Feb-2017|96|A|07-Apr-2016|Routine|99|No major violations observed|['Plumbing']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211945999728
FIREHOUSE SUBS ENCINITAS|132 EL CAMINO REAL N, ENCINITAS, CA 92024|14-Feb-2017|96|A|17-Jul-2015|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211945999728
FIRENZE TRATTORIA|162 S RANCHO SANTA FE RD, ENCINITAS, CA 92024|22-Mar-2017|93|A|22-Mar-2017|Routine|93|No major violations observed|['Food Contact Surfaces', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898992705
FIRENZE TRATTORIA|162 S RANCHO SANTA FE RD, ENCINITAS, CA 92024|22-Mar-2017|93|A|01-Aug-2016|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Plumbing', 'Storage of Toxic Substances', 'Thermometers', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898992705
FIRENZE TRATTORIA|162 S RANCHO SANTA FE RD, ENCINITAS, CA 92024|22-Mar-2017|93|A|02-Nov-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898992705
FISH 101|1468 N COAST HIGHWAY 101, ENCINITAS, CA 92024|15-Feb-2017|NULL|NULL|15-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211997164464
FISH 101|1468 N COAST HIGHWAY 101, ENCINITAS, CA 92024|15-Feb-2017|NULL|NULL|10-Jan-2017|Routine|96|No major violations observed|['Fruits and Vegetables Washed', 'Proper Handwashing Facilities', 'Ventilation and Lighting']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211997164464
FISH 101|1468 N COAST HIGHWAY 101, ENCINITAS, CA 92024|15-Feb-2017|NULL|NULL|23-Sep-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211997164464
FIVE GUYS BURGERS AND FRIES|130 N EL CAMINO REAL, ENCINITAS, CA 92024|14-Feb-2017|99|A|14-Feb-2017|Routine|99|No major violations observed|['Plumbing']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898281054
FIVE GUYS BURGERS AND FRIES|130 N EL CAMINO REAL, ENCINITAS, CA 92024|14-Feb-2017|99|A|07-Apr-2016|Routine|99|No major violations observed|['Plumbing']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898281054
FIVE GUYS BURGERS AND FRIES|130 N EL CAMINO REAL, ENCINITAS, CA 92024|14-Feb-2017|99|A|14-Aug-2015|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898281054
FLIPPIN PIZZA OF ENCINITAS|215 S EL CAMINO REAL, ENCINITAS, CA 92024|08-Mar-2017|97|A|08-Mar-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Plumbing', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899236782
FLIPPIN PIZZA OF ENCINITAS|215 S EL CAMINO REAL, ENCINITAS, CA 92024|08-Mar-2017|97|A|21-Jun-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Nonfood Contact Surfaces Clean', 'Personal Cleanliness', 'Storage of Toxic Substances']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899236782
FLIPPIN PIZZA OF ENCINITAS|215 S EL CAMINO REAL, ENCINITAS, CA 92024|08-Mar-2017|97|A|30-Sep-2015|Routine|98|No major violations observed|['Time as Public Health Control']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899236782
FLORA VISTA ELEMENTARY|1690 WANDERING RD, ENCINITAS, CA 92024|17-Mar-2017|100|A|17-Mar-2017|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898535738
FLORA VISTA ELEMENTARY|1690 WANDERING RD, ENCINITAS, CA 92024|17-Mar-2017|100|A|20-Oct-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898535738
FLORA VISTA ELEMENTARY|1690 WANDERING RD, ENCINITAS, CA 92024|17-Mar-2017|100|A|26-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898535738
FOUNTAIN OF YOUTH JUICE|168 N EL CAMINO REAL, ENCINITAS, CA 92024|23-Mar-2017|NULL|NULL|23-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899136479
FOUNTAIN OF YOUTH JUICE|168 N EL CAMINO REAL, ENCINITAS, CA 92024|23-Mar-2017|NULL|NULL|14-Feb-2017|Routine|95|No major violations observed|['Food Labeling', 'Hot and Cold Water', 'Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899136479
FOUNTAIN OF YOUTH JUICE|168 N EL CAMINO REAL, ENCINITAS, CA 92024|23-Mar-2017|NULL|NULL|08-Apr-2016|Routine|98|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Toilet Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899136479
FRENCH CORNER|1200 COAST HWY N, ENCINITAS, CA 92024-1400|08-Feb-2017|99|A|08-Feb-2017|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931021473
FRENCH CORNER|1200 COAST HWY N, ENCINITAS, CA 92024-1400|08-Feb-2017|99|A|10-Mar-2016|Routine|97|No major violations observed|['Person in Charge', 'Vermin']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931021473
FRENCH CORNER|1200 COAST HWY N, ENCINITAS, CA 92024-1400|08-Feb-2017|99|A|30-Mar-2015|Routine|94|No major violations observed|['Holding Temperatures', 'Proper Handwashing Facilities', 'Thermometers', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931021473
FULANOS|145 LEUCADIA BLVD, ENCINITAS, CA 92024|04-May-2017|99|A|04-May-2017|Routine|99|No major violations observed|['Fruits and Vegetables Washed']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898341489
FULANOS|145 LEUCADIA BLVD, ENCINITAS, CA 92024|04-May-2017|99|A|04-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898341489
FULANOS|145 LEUCADIA BLVD, ENCINITAS, CA 92024|04-May-2017|99|A|21-Jul-2016|Routine|99|No major violations observed|['Food Storage']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898341489
FULANOS|145 LEUCADIA BLVD, ENCINITAS, CA 92024|04-May-2017|99|A|02-Sep-2015|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Nonfood Contact Surfaces Clean']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898341489
FULLY LOADED MICRO JUICERY|466 N COAST HWY 101, ENCINITAS, CA 92024-2537|21-Feb-2017|98|A|21-Feb-2017|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211917994751
FULLY LOADED MICRO JUICERY|466 N COAST HWY 101, ENCINITAS, CA 92024-2537|21-Feb-2017|98|A|21-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211917994751
FULLY LOADED MICRO JUICERY|466 N COAST HWY 101, ENCINITAS, CA 92024-2537|21-Feb-2017|98|A|02-Dec-2016|Other|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211917994751
