Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
RUBIOS FRESH MEXICAN GRILL|130 TOWN CENTER PKWY, SANTEE, CA 92071|09-May-2017|97|A|10-Jun-2016|Routine|97|No major violations observed|['Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Fruits and Vegetables Washed']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899388635
RUBIOS FRESH MEXICAN GRILL|130 TOWN CENTER PKWY, SANTEE, CA 92071|09-May-2017|97|A|21-Sep-2015|Routine|97|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Hot and Cold Water']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899388635
SAB E LEE THAI RESTAURANT|9159 MISSION GORGE RD, SANTEE, CA 92071|14-Mar-2017|96|A|14-Mar-2017|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898839880
SAB E LEE THAI RESTAURANT|9159 MISSION GORGE RD, SANTEE, CA 92071|14-Mar-2017|96|A|14-Mar-2017|Reinspection|Re-open|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898839880
SAB E LEE THAI RESTAURANT|9159 MISSION GORGE RD, SANTEE, CA 92071|14-Mar-2017|96|A|09-Mar-2017|Reinspection|Closure|['Sewage disposal']|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898839880
SAB E LEE THAI RESTAURANT|9159 MISSION GORGE RD, SANTEE, CA 92071|14-Mar-2017|96|A|08-Mar-2017|Routine|Closure|['Handwashing', 'Sewage disposal']|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Food Separated and Protected', 'Food Storage', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898839880
SAMBA SMOOTHIES|9292 CARLTON HILLS BLVD, SANTEE, CA 92071-2989|09-Jun-2017|99|A|09-Jun-2017|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211995104831
SAN DIEGO BLENDERS TAQUERIA|235 TOWN CENTER PKWY, SANTEE, CA 92071|28-Dec-2016|NULL|NULL|28-Dec-2016|Reinspection|Directed|No major violations observed|['Holding Temperatures']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987594018
SAN DIEGO BLENDERS TAQUERIA|235 TOWN CENTER PKWY, SANTEE, CA 92071|28-Dec-2016|NULL|NULL|06-Dec-2016|Reinspection|Directed|No major violations observed|['Holding Temperatures', 'Proper Handwashing Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987594018
SAN DIEGO BLENDERS TAQUERIA|235 TOWN CENTER PKWY, SANTEE, CA 92071|28-Dec-2016|NULL|NULL|18-Oct-2016|Routine|90|['Hot and Cold Water', 'Holding Temps']|['Vermin']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987594018
SANDYS GENERAL MERCHANDICE|10990 WOODSIDE AVE, SANTEE, CA 92071-2833|21-Dec-2016|NULL|NULL|21-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211950935549
SANDYS GENERAL MERCHANDICE|10990 WOODSIDE AVE, SANTEE, CA 92071-2833|21-Dec-2016|NULL|NULL|21-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211950935549
SANDYS GENERAL MERCHANDICE|10990 WOODSIDE AVE, SANTEE, CA 92071-2833|21-Dec-2016|NULL|NULL|06-Jun-2015|Routine|96|['Protection From Contamination']|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211950935549
SANTANA HIGH SCHOOL|9915 N MAGNOLIA AVE, SANTEE, CA 92071|27-Apr-2017|100|A|27-Apr-2017|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898416161
SANTANA HIGH SCHOOL|9915 N MAGNOLIA AVE, SANTEE, CA 92071|27-Apr-2017|100|A|12-Oct-2016|Routine|97|No major violations observed|['Food Storage', 'Food Contact Surfaces']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898416161
SANTANA HIGH SCHOOL|9915 N MAGNOLIA AVE, SANTEE, CA 92071|27-Apr-2017|100|A|20-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898416161
SANTANAS MEXICAN GRILL|10075 MISSION GORGE RD, SANTEE, CA 92071-3811|16-May-2017|94|A|16-May-2017|Routine|94|No major violations observed|['Food Separated and Protected', 'Holding Temperatures', 'Vermin', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211983160022
SANTANAS MEXICAN GRILL|10075 MISSION GORGE RD, SANTEE, CA 92071-3811|16-May-2017|94|A|20-Sep-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211983160022
SANTANAS MEXICAN GRILL|10075 MISSION GORGE RD, SANTEE, CA 92071-3811|16-May-2017|94|A|31-Aug-2016|Routine|90|['Food Contact Surfaces']|['Equipment and Utensil Storage, Use', 'Proper Handwashing Facilities', 'Vermin', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211983160022
SANTEE DAIRY QUEEN|70 TOWN CENTER PKWY, SANTEE, CA 92071|08-Jul-2016|98|A|08-Jul-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898912205
SANTEE DAIRY QUEEN|70 TOWN CENTER PKWY, SANTEE, CA 92071|08-Jul-2016|98|A|21-Sep-2015|Routine|97|No major violations observed|['Food Contact Surfaces', 'Plumbing']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898912205
SANTEE DAIRY QUEEN|70 TOWN CENTER PKWY, SANTEE, CA 92071|08-Jul-2016|98|A|30-Jan-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898912205
SANTEE DISCOUNT MARKET|11541 WOODSIDE AVE, SANTEE, CA 92071|30-Nov-2016|98|NULL|30-Nov-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211906983082
SANTEE DISCOUNT MARKET|11541 WOODSIDE AVE, SANTEE, CA 92071|30-Nov-2016|98|NULL|08-May-2015|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Food Storage']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211906983082
SANTEE DISCOUNT MARKET|11541 WOODSIDE AVE, SANTEE, CA 92071|30-Nov-2016|98|NULL|24-Jan-2014|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211906983082
SANTEE DRIVEIN THEATRE|10990 WOODSIDE N AVE, SANTEE, CA 92071|30-Nov-2016|96|A|30-Nov-2016|Routine|96|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Food Separated and Protected']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898852608
SANTEE DRIVEIN THEATRE|10990 WOODSIDE N AVE, SANTEE, CA 92071|30-Nov-2016|96|A|20-Oct-2015|Routine|97|No major violations observed|['Hot and Cold Water', 'Nonfood Contact Surfaces Clean']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898852608
SANTEE DRIVEIN THEATRE|10990 WOODSIDE N AVE, SANTEE, CA 92071|30-Nov-2016|96|A|07-Mar-2015|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898852608
SANTEE FOOD BANK|10925 - 10965 HARTLEY RD, SANTEE, CA 92071-2892|30-Nov-2016|98|A|30-Nov-2016|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Food Storage']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211917386713
SANTEE FOOD BANK|10925 - 10965 HARTLEY RD, SANTEE, CA 92071-2892|30-Nov-2016|98|A|23-Oct-2015|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Nonfood Contact Surfaces Clean']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211917386713
SANTEE FOOD BANK|10925 - 10965 HARTLEY RD, SANTEE, CA 92071-2892|30-Nov-2016|98|A|24-Oct-2014|Routine|Complete|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211917386713
SANTEE GIRLS ASA|9400 CUYAMACA ST, SANTEE, CA 92071|25-Aug-2016|99|A|25-Aug-2016|Routine|99|No major violations observed|['Food Separated and Protected']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214696
SANTEE GIRLS ASA|9400 CUYAMACA ST, SANTEE, CA 92071|25-Aug-2016|99|A|16-Jul-2015|Routine|96|No major violations observed|['Holding Temperatures', 'Vermin']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214696
SANTEE GIRLS ASA|9400 CUYAMACA ST, SANTEE, CA 92071|25-Aug-2016|99|A|15-Jul-2014|Routine|98|No major violations observed|['Food Safety Certification']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214696
SANTEE GROCERY OUTLET|9759 MISSION GORGE RD, SANTEE, CA 92071|15-Dec-2016|100|NULL|15-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211930914892
SANTEE GROCERY OUTLET|9759 MISSION GORGE RD, SANTEE, CA 92071|15-Dec-2016|100|NULL|17-Nov-2015|Routine|99|No major violations observed|['Food Storage']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211930914892
SANTEE GROCERY OUTLET|9759 MISSION GORGE RD, SANTEE, CA 92071|15-Dec-2016|100|NULL|04-Nov-2015|Routine|98|No major violations observed|['Hot and Cold Water']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211930914892
SANTEE LAKES GENERAL STORE|9040 CARLTON OAKS DR, SANTEE, CA 92071|31-Aug-2016|98|A|31-Aug-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898290645
SANTEE LAKES GENERAL STORE|9040 CARLTON OAKS DR, SANTEE, CA 92071|31-Aug-2016|98|A|16-Oct-2015|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898290645
SANTEE LAKES GENERAL STORE|9040 CARLTON OAKS DR, SANTEE, CA 92071|31-Aug-2016|98|A|06-Feb-2015|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898290645
SANTEE MARKET|11007 WOODSIDE AVE, SANTEE, CA 92071|17-May-2017|95|NULL|17-May-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Hot and Cold Water']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211902759691
SANTEE MARKET|11007 WOODSIDE AVE, SANTEE, CA 92071|17-May-2017|95|NULL|27-Jun-2016|Routine|94|No major violations observed|['Hot and Cold Water', 'Proper Handwashing Facilities', 'Vermin']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211902759691
SANTEE MINI MARKET|8781 CUYAMACA ST, SANTEE, CA 92071|21-Dec-2016|100|NULL|21-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898218211
SANTEE MINI MARKET|8781 CUYAMACA ST, SANTEE, CA 92071|21-Dec-2016|100|NULL|23-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898218211
SANTEE MINI MARKET|8781 CUYAMACA ST, SANTEE, CA 92071|21-Dec-2016|100|NULL|30-Dec-2014|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898218211
SANTEE RAVENS YOUTH FOOTBALL AND CHEER|9971 RIVERWALK DR, SANTEE, CA 92071|15-Jun-2017|NULL|NULL|15-Jun-2017|Other|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899550107
SANTEE RAVENS YOUTH FOOTBALL AND CHEER|9971 RIVERWALK DR, SANTEE, CA 92071|15-Jun-2017|NULL|NULL|10-Jun-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899550107
SANTEE RAVENS YOUTH FOOTBALL AND CHEER|9971 RIVERWALK DR, SANTEE, CA 92071|15-Jun-2017|NULL|NULL|29-Jul-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899550107
SANTEE SCHOOL DIST CNTRL KITN|9880 RIVERWALK DR, SANTEE, CA 92071|24-Apr-2017|99|A|24-Apr-2017|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899387129
SANTEE SCHOOL DIST CNTRL KITN|9880 RIVERWALK DR, SANTEE, CA 92071|24-Apr-2017|99|A|13-Oct-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899387129
SANTEE SCHOOL DIST CNTRL KITN|9880 RIVERWALK DR, SANTEE, CA 92071|24-Apr-2017|99|A|13-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899387129
SANTEE SCHOOL DIST CNTRL KITN|9880 RIVERWALK DR, SANTEE, CA 92071|24-Apr-2017|99|A|11-Apr-2016|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899387129
SANTEE STOP LIQUOR STORE AND DELI|9266 CARLTON OAKS DR, SANTEE, CA 92071|04-May-2017|98|A|04-May-2017|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Food Labeling']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211928647043
SANTEE STOP LIQUOR STORE AND DELI|9266 CARLTON OAKS DR, SANTEE, CA 92071|04-May-2017|98|A|20-May-2016|Routine|97|No major violations observed|['Fruits and Vegetables Washed', 'Food Storage', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211928647043
SANTEE STOP LIQUOR STORE AND DELI|9266 CARLTON OAKS DR, SANTEE, CA 92071|04-May-2017|98|A|05-Aug-2015|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Thermometers', 'Warewashing Facilities Maintained']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211928647043
SMART AND FINAL EXTRA #929|9870 MAGNOLIA AVE, SANTEE, CA 92071-1835|19-Apr-2017|96|A|19-Apr-2017|Routine|96|No major violations observed|['Food Contact Surfaces', 'Protection From Contamination']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211917419313
SMART AND FINAL EXTRA #929|9870 MAGNOLIA AVE, SANTEE, CA 92071-1835|19-Apr-2017|96|A|13-Apr-2016|Routine|95|No major violations observed|['Food Storage', 'Proper Handwashing Facilities', 'Protection From Contamination']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211917419313
SMART AND FINAL EXTRA #929|9870 MAGNOLIA AVE, SANTEE, CA 92071-1835|19-Apr-2017|96|A|13-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211917419313
SMART AND FINAL EXTRA #929|9870 MAGNOLIA AVE, SANTEE, CA 92071-1835|19-Apr-2017|96|A|01-Apr-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211917419313
SONIC DRIVE IN|10515 MISSION GORGE RD, SANTEE, CA 92071-3147|10-Jan-2017|95|A|10-Jan-2017|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899115406
SONIC DRIVE IN|10515 MISSION GORGE RD, SANTEE, CA 92071-3147|10-Jan-2017|95|A|19-Nov-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899115406
SONIC DRIVE IN|10515 MISSION GORGE RD, SANTEE, CA 92071-3147|10-Jan-2017|95|A|19-Nov-2016|Reinspection|Re-open|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899115406
SONIC DRIVE IN|10515 MISSION GORGE RD, SANTEE, CA 92071-3147|10-Jan-2017|95|A|18-Nov-2016|Routine|Closure|['Holding Temps', 'Vermin']|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Storage', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899115406
SORIANAS MEX FOOD|9470 CUYAMACA ST, SANTEE, CA 92071|31-May-2017|NULL|NULL|31-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899310107
SORIANAS MEX FOOD|9470 CUYAMACA ST, SANTEE, CA 92071|31-May-2017|NULL|NULL|24-May-2017|Routine|93|No major violations observed|['Food Safety Certification', 'Food Storage', 'Food Contact Surfaces', 'Holding Temperatures']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899310107
SORIANAS MEX FOOD|9470 CUYAMACA ST, SANTEE, CA 92071|31-May-2017|NULL|NULL|06-Sep-2016|Routine|94|No major violations observed|['Food Contact Surfaces', 'Holding Temperatures', 'Plumbing', 'Wiping Cloths']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899310107
SPEEDEE MART|8011 MISSION GORGE RD, SANTEE, CA 92071|21-Dec-2016|97|NULL|21-Dec-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Proper Handwashing Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213325
SPEEDEE MART|8011 MISSION GORGE RD, SANTEE, CA 92071|21-Dec-2016|97|NULL|14-May-2015|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213325
SPEEDEE MART|8011 MISSION GORGE RD, SANTEE, CA 92071|21-Dec-2016|97|NULL|26-Mar-2014|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Toilet Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213325
SPORTSPLEX USA OF SANTEE|9951 RIVERWALK DR, SANTEE, CA 92071|06-Dec-2016|97|A|06-Dec-2016|Routine|97|No major violations observed|['Food Contact Surfaces', 'Nonfood Contact Surfaces Clean']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898415591
SPORTSPLEX USA OF SANTEE|9951 RIVERWALK DR, SANTEE, CA 92071|06-Dec-2016|97|A|30-Nov-2015|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898415591
SPORTSPLEX USA OF SANTEE|9951 RIVERWALK DR, SANTEE, CA 92071|06-Dec-2016|97|A|10-Feb-2015|Routine|97|No major violations observed|['Food Contact Surfaces', 'Nonfood Contact Surfaces Clean']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898415591
SPORTSPLEX USA OF SANTEE|9951 RIVERWALK DR, SANTEE, CA 92071|06-Dec-2016|97|A|10-Feb-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898415591
SPROUTS FARMERS MARKET|9361 MISSION GORGE RD, SANTEE, CA 92071-3815|17-Jan-2017|NULL|NULL|17-Jan-2017|Routine|99|No major violations observed|['Food Separated and Protected']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899235310
SPROUTS FARMERS MARKET|9361 MISSION GORGE RD, SANTEE, CA 92071-3815|17-Jan-2017|NULL|NULL|17-Jan-2017|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899235310
SPROUTS FARMERS MARKET|9361 MISSION GORGE RD, SANTEE, CA 92071-3815|17-Jan-2017|NULL|NULL|17-Jan-2017|Routine|Complete|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899235310
SPROUTS FARMERS MARKET|9361 MISSION GORGE RD, SANTEE, CA 92071-3815|17-Jan-2017|NULL|NULL|08-Mar-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899235310
SPROUTS FARMERS MARKET|9361 MISSION GORGE RD, SANTEE, CA 92071-3815|17-Jan-2017|NULL|NULL|08-Mar-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899235310
SPROUTS FARMERS MARKET|9361 MISSION GORGE RD, SANTEE, CA 92071-3815|17-Jan-2017|NULL|NULL|08-Mar-2016|Routine|Complete|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899235310
SPROUTS FARMERS MARKET|9361 MISSION GORGE RD, SANTEE, CA 92071-3815|17-Jan-2017|NULL|NULL|14-May-2015|Routine|98|No major violations observed|['Hot and Cold Water']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899235310
SPROUTS FARMERS MARKET|9361 MISSION GORGE RD, SANTEE, CA 92071-3815|17-Jan-2017|NULL|NULL|14-May-2015|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899235310
STANFORD COURT NURSING CENTER|8778 CUYAMACA ST, SANTEE, CA 92071|09-Aug-2016|98|A|09-Aug-2016|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985721
STANFORD COURT NURSING CENTER|8778 CUYAMACA ST, SANTEE, CA 92071|09-Aug-2016|98|A|25-Sep-2015|Routine|96|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Grade Card, Last Inspection Report, Permit Available']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985721
STANFORD COURT NURSING CENTER|8778 CUYAMACA ST, SANTEE, CA 92071|09-Aug-2016|98|A|10-Dec-2014|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985721
STARBUCKS COFFEE|9802 N MAGNOLIA AVE, SANTEE, CA 92071|19-Apr-2017|100|A|19-Apr-2017|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898911720
STARBUCKS COFFEE|9802 N MAGNOLIA AVE, SANTEE, CA 92071|19-Apr-2017|100|A|19-Feb-2016|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898911720
STARBUCKS COFFEE|9802 N MAGNOLIA AVE, SANTEE, CA 92071|19-Apr-2017|100|A|28-May-2015|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Warewashing Facilities Maintained']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898911720
STARBUCKS COFFEE #14489|9325 MISSION GORGE RD 101, SANTEE, CA 92071-3881|22-Nov-2016|98|A|22-Nov-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985452
STARBUCKS COFFEE #14489|9325 MISSION GORGE RD 101, SANTEE, CA 92071-3881|22-Nov-2016|98|A|03-Dec-2015|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Plumbing', 'Vermin']|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985452
STARBUCKS COFFEE #14489|9325 MISSION GORGE RD 101, SANTEE, CA 92071-3881|22-Nov-2016|98|A|20-Jan-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985452
STARBUCKS COFFEE #6636|9868 MISSION GORGE RD, SANTEE, CA 92071|05-May-2017|100|A|05-May-2017|Routine|100|No major violations observed|No minor violations observed|Santee|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899309420
