Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
CIRCLE K # 2709467|2210 OTAY LAKES RD, CHULA VISTA, CA 91915|08-Nov-2016|96|A|17-Jun-2015|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Food Storage', 'Holding Temperatures', 'Storage of Toxic Substances']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899339837
CIRCLE K #2964|60 BROADWAY, CHULA VISTA, CA 91910|18-Apr-2017|93|A|18-Apr-2017|Routine|93|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Toilet Facilities']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899048118
CIRCLE K #2964|60 BROADWAY, CHULA VISTA, CA 91910|18-Apr-2017|93|A|17-May-2016|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Toilet Facilities', 'Warewashing Facilities Maintained']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899048118
CIRCLE K #2964|60 BROADWAY, CHULA VISTA, CA 91910|18-Apr-2017|93|A|27-Aug-2015|Routine|94|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Vermin']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899048118
CITY MARKET|311 03RD AVE, CHULA VISTA, CA 91910|20-Oct-2016|92|A|20-Oct-2016|Routine|92|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211909385897
CITY MARKET|311 03RD AVE, CHULA VISTA, CA 91910|20-Oct-2016|92|A|06-Jan-2016|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211909385897
CITY MARKET|311 03RD AVE, CHULA VISTA, CA 91910|20-Oct-2016|92|A|16-Mar-2015|Routine|92|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean', 'Plumbing']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211909385897
CLAMATOS AND COCOS ON BROADWAY|943 BROADWAY, CHULA VISTA, CA 91911|15-Mar-2017|93|A|15-Mar-2017|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Proper Handwashing Facilities', 'Thawing Methods']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211972356397
CLAMATOS AND COCOS ON BROADWAY|943 BROADWAY, CHULA VISTA, CA 91911|15-Mar-2017|93|A|21-Feb-2017|Routine|No Access|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211972356397
CLAMATOS AND COCOS ON BROADWAY|943 BROADWAY, CHULA VISTA, CA 91911|15-Mar-2017|93|A|04-Mar-2016|Routine|95|No major violations observed|['Consumer Advisory', 'Holding Temperatures', 'Warewashing Facilities Maintained']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211972356397
CLEARVIEW ELEMENTARY SCHOOL|455 WINDROSE WAY, CHULA VISTA, CA 91910|02-May-2017|100|A|02-May-2017|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898619158
CLEARVIEW ELEMENTARY SCHOOL|455 WINDROSE WAY, CHULA VISTA, CA 91910|02-May-2017|100|A|07-Sep-2016|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898619158
CLEARVIEW ELEMENTARY SCHOOL|455 WINDROSE WAY, CHULA VISTA, CA 91910|02-May-2017|100|A|04-May-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898619158
COASTAL KONA|2462 MAIN ST, CHULA VISTA, CA 91911-4668|01-Mar-2017|100|A|01-Mar-2017|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899581340
COASTAL KONA|2462 MAIN ST, CHULA VISTA, CA 91911-4668|01-Mar-2017|100|A|02-Mar-2016|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899581340
COASTAL KONA|2462 MAIN ST, CHULA VISTA, CA 91911-4668|01-Mar-2017|100|A|15-Jan-2015|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899581340
COASTAL KONA-KONA ICE|2462 MAIN ST, CHULA VISTA, CA 91911-4668|07-Mar-2017|100|A|07-Mar-2017|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899188888
COASTAL KONA-KONA ICE|2462 MAIN ST, CHULA VISTA, CA 91911-4668|07-Mar-2017|100|A|07-Mar-2017|Reinspection|Re-open|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899188888
COASTAL KONA-KONA ICE|2462 MAIN ST, CHULA VISTA, CA 91911-4668|07-Mar-2017|100|A|01-Mar-2017|Routine|Complete|['Hot and Cold Water']|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899188888
COASTAL KONA-KONA ICE|2462 MAIN ST, CHULA VISTA, CA 91911-4668|07-Mar-2017|100|A|02-Mar-2016|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899188888
COLD STONE CREAMERY|2295 OTAY LAKES RD, CHULA VISTA, CA 91915|23-Aug-2016|95|A|23-Aug-2016|Routine|95|No major violations observed|['Hot and Cold Water', 'Proper Handwashing Facilities', 'Storage of Toxic Substances']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898968745
COLD STONE CREAMERY|2295 OTAY LAKES RD, CHULA VISTA, CA 91915|23-Aug-2016|95|A|23-Aug-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898968745
COLD STONE CREAMERY|2295 OTAY LAKES RD, CHULA VISTA, CA 91915|23-Aug-2016|95|A|01-Dec-2015|Routine|90|['Hot and Cold Water']|['Food Safety Certification', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898968745
COLD STONE CREAMERY|2295 OTAY LAKES RD, CHULA VISTA, CA 91915|23-Aug-2016|95|A|28-Jan-2015|Routine|93|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean', 'Plumbing']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898968745
COLD STONE CREAMERY|2295 OTAY LAKES RD, CHULA VISTA, CA 91915|23-Aug-2016|95|A|28-Jan-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898968745
COLD STONE CREAMERY|374 E H ST, CHULA VISTA, CA 91910|24-May-2017|NULL|NULL|24-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899046159
COLD STONE CREAMERY|374 E H ST, CHULA VISTA, CA 91910|24-May-2017|NULL|NULL|08-May-2017|Routine|92|No major violations observed|['Food Handler Training', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899046159
COLD STONE CREAMERY|374 E H ST, CHULA VISTA, CA 91910|24-May-2017|NULL|NULL|11-Apr-2016|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899046159
COLIMAS MEXICAN FOOD|459 C ST, CHULA VISTA, CA 91910|16-Jun-2017|NULL|NULL|16-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899386961
COLIMAS MEXICAN FOOD|459 C ST, CHULA VISTA, CA 91910|16-Jun-2017|NULL|NULL|21-Feb-2017|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Handler Training', 'Proper Handwashing Facilities', 'Warewashing Facilities Maintained']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899386961
COLIMAS MEXICAN FOOD|459 C ST, CHULA VISTA, CA 91910|16-Jun-2017|NULL|NULL|03-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899386961
COMFORT INN|91 BONITA RD, CHULA VISTA, CA 91910|07-Mar-2017|98|A|07-Mar-2017|Routine|98|No major violations observed|['Holding Temperatures']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987756238
COMFORT INN|91 BONITA RD, CHULA VISTA, CA 91910|07-Mar-2017|98|A|16-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987756238
COMFORT INN|91 BONITA RD, CHULA VISTA, CA 91910|07-Mar-2017|98|A|10-Feb-2016|Routine|98|['Permit']|['Holding Temperatures']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987756238
COOL DOWN COFFEE|750 E ST, CHULA VISTA, CA 91910|17-Jan-2017|95|A|17-Jan-2017|Routine|95|No major violations observed|['Food Contact Surfaces', 'Hot and Cold Water', 'Personal Cleanliness']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927388524
COOL DOWN COFFEE|750 E ST, CHULA VISTA, CA 91910|17-Jan-2017|95|A|20-Jan-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927388524
COOL DOWN COFFEE|750 E ST, CHULA VISTA, CA 91910|17-Jan-2017|95|A|06-Apr-2015|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Food Labeling', 'Hot and Cold Water']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927388524
CORKY MCMILLAN ELEMENTARY|1201 SANTA CORA AVE, CHULA VISTA, CA 91913|19-Apr-2017|99|A|19-Apr-2017|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898912251
CORKY MCMILLAN ELEMENTARY|1201 SANTA CORA AVE, CHULA VISTA, CA 91913|19-Apr-2017|99|A|27-Oct-2016|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898912251
CORKY MCMILLAN ELEMENTARY|1201 SANTA CORA AVE, CHULA VISTA, CA 91913|19-Apr-2017|99|A|29-Apr-2016|Routine|99|No major violations observed|['Fruits and Vegetables Washed']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898912251
CORZY CORNER PIZZA|1655 BRANDYWINE AVE E, CHULA VISTA, CA 91911|25-Oct-2016|94|A|25-Oct-2016|Routine|94|No major violations observed|['Food Contact Surfaces', 'Food Storage', 'Proper Handwashing Facilities', 'Warewashing Facilities Maintained']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211921012555
CORZY CORNER PIZZA|1655 BRANDYWINE AVE E, CHULA VISTA, CA 91911|25-Oct-2016|94|A|25-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211921012555
CORZY CORNER PIZZA|1655 BRANDYWINE AVE E, CHULA VISTA, CA 91911|25-Oct-2016|94|A|09-Feb-2016|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Garbage and Refuse', 'Nonfood Contact Surfaces Clean', 'Vermin']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211921012555
CORZY CORNER PIZZA|1655 BRANDYWINE AVE E, CHULA VISTA, CA 91911|25-Oct-2016|94|A|09-Feb-2016|Reinspection|Re-open|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211921012555
CORZY CORNER PIZZA|1655 BRANDYWINE AVE E, CHULA VISTA, CA 91911|25-Oct-2016|94|A|09-Feb-2016|Routine|Closure|['Hot and Cold Water']|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Garbage and Refuse', 'Nonfood Contact Surfaces Clean', 'Vermin']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211921012555
CORZY CORNER PIZZA|1655 BRANDYWINE AVE E, CHULA VISTA, CA 91911|25-Oct-2016|94|A|18-Jun-2015|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Personal Cleanliness']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211921012555
COSTCO WHOLESALE #460|895 E H ST, CHULA VISTA, CA 91910|21-Oct-2016|NULL|NULL|21-Oct-2016|Routine|99|No major violations observed|['Ventilation and Lighting']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214121
COSTCO WHOLESALE #460|895 E H ST, CHULA VISTA, CA 91910|21-Oct-2016|NULL|NULL|21-Oct-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Warewashing Facilities Maintained']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214121
COSTCO WHOLESALE #460|895 E H ST, CHULA VISTA, CA 91910|21-Oct-2016|NULL|NULL|21-Oct-2016|Routine|98|No major violations observed|['Holding Temperatures']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214121
COSTCO WHOLESALE #460|895 E H ST, CHULA VISTA, CA 91910|21-Oct-2016|NULL|NULL|21-Oct-2016|Routine|Complete|No major violations observed|['Food Separated and Protected', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214121
COSTCO WHOLESALE #460|895 E H ST, CHULA VISTA, CA 91910|21-Oct-2016|NULL|NULL|07-Apr-2016|Routine|97|No major violations observed|['Hot and Cold Water', 'Ventilation and Lighting']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214121
COSTCO WHOLESALE #460|895 E H ST, CHULA VISTA, CA 91910|21-Oct-2016|NULL|NULL|07-Apr-2016|Routine|97|No major violations observed|['Proper Handwashing Facilities', 'Ventilation and Lighting']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214121
COSTCO WHOLESALE #460|895 E H ST, CHULA VISTA, CA 91910|21-Oct-2016|NULL|NULL|07-Apr-2016|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Warewashing Facilities Maintained']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214121
COSTCO WHOLESALE #460|895 E H ST, CHULA VISTA, CA 91910|21-Oct-2016|NULL|NULL|07-Apr-2016|Routine|Complete|No major violations observed|['Ventilation and Lighting']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214121
COSTCO WHOLESALE #460|895 E H ST, CHULA VISTA, CA 91910|21-Oct-2016|NULL|NULL|26-Aug-2015|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214121
COSTCO WHOLESALE #460|895 E H ST, CHULA VISTA, CA 91910|21-Oct-2016|NULL|NULL|26-Aug-2015|Routine|98|No major violations observed|['Food Contact Surfaces']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214121
COSTCO WHOLESALE #460|895 E H ST, CHULA VISTA, CA 91910|21-Oct-2016|NULL|NULL|26-Aug-2015|Routine|96|No major violations observed|['Food Contact Surfaces', 'Holding Temperatures']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214121
COSTCO WHOLESALE #460|895 E H ST, CHULA VISTA, CA 91910|21-Oct-2016|NULL|NULL|26-Aug-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214121
COSTCO WHOLESALE #460|895 E H ST, CHULA VISTA, CA 91910|21-Oct-2016|NULL|NULL|26-Aug-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214121
COSTCO WHOLESALE #460|895 E H ST, CHULA VISTA, CA 91910|21-Oct-2016|NULL|NULL|26-Aug-2015|Routine|Complete|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214121
COSTCO WHOLESALE #781|1130 BROADWAY, CHULA VISTA, CA 91911|28-Sep-2016|NULL|NULL|28-Sep-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898836995
COSTCO WHOLESALE #781|1130 BROADWAY, CHULA VISTA, CA 91911|28-Sep-2016|NULL|NULL|28-Sep-2016|Routine|99|No major violations observed|['Wiping Cloths']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898836995
COSTCO WHOLESALE #781|1130 BROADWAY, CHULA VISTA, CA 91911|28-Sep-2016|NULL|NULL|28-Sep-2016|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898836995
COSTCO WHOLESALE #781|1130 BROADWAY, CHULA VISTA, CA 91911|28-Sep-2016|NULL|NULL|28-Sep-2016|Routine|Complete|No major violations observed|['Holding Temperatures']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898836995
COSTCO WHOLESALE #781|1130 BROADWAY, CHULA VISTA, CA 91911|28-Sep-2016|NULL|NULL|16-Dec-2015|Routine|98|No major violations observed|['Holding Temperatures']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898836995
COSTCO WHOLESALE #781|1130 BROADWAY, CHULA VISTA, CA 91911|28-Sep-2016|NULL|NULL|16-Dec-2015|Routine|98|No major violations observed|['Holding Temperatures']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898836995
COSTCO WHOLESALE #781|1130 BROADWAY, CHULA VISTA, CA 91911|28-Sep-2016|NULL|NULL|16-Dec-2015|Routine|98|No major violations observed|['Vermin']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898836995
COSTCO WHOLESALE #781|1130 BROADWAY, CHULA VISTA, CA 91911|28-Sep-2016|NULL|NULL|16-Dec-2015|Routine|Complete|No major violations observed|['Approved Equipment and Utensils']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898836995
COSTCO WHOLESALE #781|1130 BROADWAY, CHULA VISTA, CA 91911|28-Sep-2016|NULL|NULL|17-Mar-2015|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898836995
COSTCO WHOLESALE #781|1130 BROADWAY, CHULA VISTA, CA 91911|28-Sep-2016|NULL|NULL|17-Mar-2015|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898836995
COSTCO WHOLESALE #781|1130 BROADWAY, CHULA VISTA, CA 91911|28-Sep-2016|NULL|NULL|17-Mar-2015|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898836995
COSTCO WHOLESALE #781|1130 BROADWAY, CHULA VISTA, CA 91911|28-Sep-2016|NULL|NULL|17-Mar-2015|Routine|Complete|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Plumbing']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898836995
